,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
599,14000US36047030800,2017,45417.0,8,0.21715817694369974,996.0,16,0.5370919881305638,487800.0,20,0.6272493573264781,0.7073778664007976,0.16085790884718498,0.45980707395498394,0.4528521536670547,0.41559953434225844,0.03259604190919674,0.0,0.0989522700814901
600,14000US36047030900,2017,36087.0,6,0.21409574468085107,1046.0,17,0.33277591973244147,516100.0,21,0.45588235294117646,0.026940639269406392,0.26861702127659576,0.4328136599851522,0.17391304347826086,0.7877237851662404,0.03836317135549872,0.0,0.0
601,14000US36047031100,2017,50191.0,9,0.1996542783059637,1127.0,17,0.34146341463414637,649500.0,21,0.6880733944954128,0.05792110206637445,0.25583405358686256,0.5632941176470588,0.15384615384615385,0.662667607621736,0.07339449541284404,0.0,0.11009174311926606
602,14000US36047031300,2017,41165.0,7,0.14385964912280702,1086.0,17,0.5093167701863354,1016200.0,23,0.5884244372990354,0.12371134020618557,0.18903508771929825,0.5478468899521531,0.12449959967974379,0.7882305844675741,0.04323458767013611,0.0,0.044035228182546036
603,14000US36047031400,2017,59022.0,9,0.1830708661417323,1043.0,17,0.4037199124726477,428700.0,20,0.4711191335740072,0.6883167544372928,0.14419291338582677,0.5265944038316108,0.5223950966525224,0.43564356435643564,0.0,0.0,0.041961338991041965
604,14000US36047031500,2017,53563.0,9,0.24030677460587985,1278.0,18,0.4679826673086182,801700.0,22,0.908256880733945,0.28182579564489113,0.22155943757988922,0.6751242479727962,0.08032424465733234,0.7844509948415622,0.1079587324981577,0.0,0.027266028002947678
605,14000US36047031701,2017,56250.0,9,0.20074349442379183,1244.0,17,0.42965061378659114,1052200.0,23,0.2900763358778626,0.2716273442226255,0.16802973977695168,0.6672144617912901,0.15995115995115994,0.6611721611721612,0.1043956043956044,0.0,0.07448107448107448
606,14000US36047031702,2017,64231.0,10,0.3685314685314685,1540.0,19,0.5770334928229665,756300.0,22,0.47790055248618785,0.28481179257699396,0.12937062937062938,0.7099960489924931,0.21780986762936222,0.6425992779783394,0.07641395908543923,0.0,0.0631768953068592
607,14000US36047031900,2017,47587.0,8,0.27021121631463946,1140.0,17,0.5945205479452055,691900.0,21,0.3,0.33499413833528724,0.14857975236707938,0.6448717948717949,0.18543956043956045,0.757554945054945,0.03021978021978022,0.0,0.026785714285714284
608,14000US36047032100,2017,51622.0,9,0.19117647058823528,1467.0,18,0.7542105263157894,761700.0,22,0.821656050955414,0.18649846573474257,0.17552182163187854,0.6367094626723728,0.06913254073095552,0.8590929106120652,0.031704095112285335,0.0,0.04007045354469397
609,14000US36047032300,2017,66419.0,10,0.3623789764868603,1350.0,18,0.614951768488746,690400.0,21,0.75,0.1664392905866303,0.1507607192254495,0.6537746374116772,0.12877263581488935,0.8410462776659959,0.030181086519114688,0.0,0.0
610,14000US36047032500,2017,50096.0,9,0.2926070038910506,1351.0,18,0.7399741267787839,,30,0.0,0.06496148815579131,0.1085603112840467,0.5629961327091391,0.07672540381791483,0.8667400881057269,0.04698972099853157,0.0,0.009544787077826725
611,14000US36047032600,2017,23849.0,3,0.24149806284976325,691.0,12,0.10751665080875357,444100.0,20,0.9502262443438914,0.1471283548880545,0.44167025398191995,0.31604023292747485,0.087248322147651,0.8298460323726806,0.04066324516383735,0.0,0.04224240031583103
612,14000US36047032700,2017,43953.0,7,0.13871473354231975,1118.0,17,0.6489675516224189,881400.0,22,0.8043478260869565,0.13802816901408452,0.1865203761755486,0.5794819705434231,0.16642547033285093,0.7568740955137482,0.049927641099855286,0.012301013024602027,0.01447178002894356
613,14000US36047032800,2017,55236.0,9,0.24698133918770582,889.0,15,0.36,379400.0,19,0.8023529411764706,0.1308922558922559,0.132821075740944,0.47128378378378377,0.39134438305709024,0.44751381215469616,0.03591160220994475,0.026703499079189688,0.09852670349907919
614,14000US36047032900,2017,42628.0,7,0.12876830318690785,1319.0,18,0.7077137546468402,537200.0,21,0.6588235294117647,0.4100209440953762,0.28079242032730406,0.5926675094816688,0.06907761072734661,0.8744412840308817,0.0353514831369362,0.0,0.021129622104835433
615,14000US36047033000,2017,27965.0,4,0.18050139275766017,604.0,11,0.10883944678292243,388200.0,19,0.8106060606060606,0.16491511721907842,0.3738161559888579,0.40826128722382327,0.07096774193548387,0.8940860215053763,0.016129032258064516,0.0,0.01881720430107527
616,14000US36047033100,2017,42438.0,7,0.17086092715231788,1257.0,18,0.7820627802690583,948100.0,22,0.745928338762215,0.5825506673257538,0.19536423841059603,0.5391061452513967,0.19344675488342786,0.7580340264650284,0.0,0.0,0.048519218651543794
617,14000US36047033300,2017,49896.0,8,0.2694656488549618,1322.0,18,0.6487747957992999,808200.0,22,0.7417218543046358,0.711322003972633,0.22595419847328244,0.6025263157894737,0.32082152974504247,0.6069405099150141,0.024787535410764873,0.009915014164305949,0.037535410764872525
618,14000US36047033500,2017,46375.0,8,0.14760147601476015,1323.0,18,0.7083333333333334,895800.0,22,0.6777777777777778,0.6568885959129862,0.16113161131611317,0.7005909389363099,0.40044493882091214,0.5038932146829811,0.048943270300333706,0.0,0.04671857619577308
619,14000US36047033600,2017,76900.0,11,0.33539944903581265,1551.0,19,0.6359583952451708,557800.0,21,0.6793193717277487,0.8079683246721109,0.14669421487603307,0.7837658017298735,0.399581589958159,0.3598326359832636,0.049163179916317995,0.0,0.19142259414225943
620,14000US36047033700,2017,67763.0,10,0.2730739893211289,1363.0,18,0.6570203644158628,701500.0,21,0.716931216931217,0.3857545839210155,0.13958810068649885,0.6141915471112834,0.2495049504950495,0.6158415841584158,0.0429042904290429,0.015181518151815182,0.07656765676567656
621,14000US36047033900,2017,37239.0,6,0.08949818934299017,1091.0,17,0.2708860759493671,816600.0,22,0.7917888563049853,0.2164009111617312,0.32436627004655977,0.5670553935860059,0.16269083969465647,0.7595419847328244,0.04723282442748092,0.004293893129770993,0.026240458015267174
622,14000US36047034000,2017,20714.0,3,0.1901840490797546,514.0,9,0.09375,,30,0.0,0.3530474040632054,0.4539877300613497,0.354712771890686,0.010189228529839884,0.9388646288209607,0.033478893740902474,0.0,0.017467248908296942
623,14000US36047034100,2017,51125.0,9,0.19794584500466852,1310.0,18,0.6193058568329718,578900.0,21,0.3870967741935484,0.13848344606621574,0.19234360410831,0.5542600896860986,0.10446503791069923,0.797809604043808,0.05391743892165122,0.014321819713563605,0.02948609941027801
624,14000US36047034200,2017,19574.0,2,0.45206933144676337,478.0,8,0.1736111111111111,293300.0,18,0.2857142857142857,0.31667707682698315,0.4025468694729395,0.4327035222766503,0.030052840158520475,0.9035667107001321,0.030052840158520475,0.0,0.03632760898282695
625,14000US36047034300,2017,27569.0,4,0.19377162629757785,693.0,12,0.21650055370985605,920500.0,22,0.574468085106383,0.07368819852244743,0.3450321304992585,0.3998832457676591,0.0844943820224719,0.8247191011235955,0.02651685393258427,0.01303370786516854,0.051235955056179776
626,14000US36047034500,2017,36548.0,6,0.09802158273381295,1329.0,18,0.7540760869565217,587300.0,21,0.7023121387283237,0.07540983606557378,0.23471223021582735,0.45084897229669346,0.2746031746031746,0.6079365079365079,0.07063492063492063,0.0,0.046825396825396826
627,14000US36047034700,2017,36172.0,6,0.12295081967213115,998.0,16,0.26857142857142857,644500.0,21,0.5953307392996109,0.015240328253223915,0.31778058007566207,0.534446764091858,0.14838337182448036,0.7673210161662818,0.05369515011547344,0.005196304849884526,0.025404157043879907
628,14000US36047034800,2017,55469.0,9,0.1839080459770115,1567.0,19,0.7058823529411765,599100.0,21,0.672316384180791,0.33054975643702156,0.33205619412515963,0.39892183288409705,0.2027491408934708,0.6941580756013745,0.043528064146620846,0.01718213058419244,0.042382588774341354
629,14000US36047034900,2017,33917.0,5,0.22206959706959706,1275.0,18,0.6786632390745502,596900.0,21,0.32,0.07647740440324449,0.2774725274725275,0.4375821287779238,0.05572893446277307,0.917967008470798,0.02139991083370486,0.0,0.00490414623272403
630,14000US36047035000,2017,39531.0,6,0.17807308970099667,1036.0,17,0.5764705882352941,208000.0,17,0.1375,0.9705882352941176,0.3136212624584718,0.6634343434343435,0.2617801047120419,0.7231675392670157,0.0,0.0,0.015052356020942409
631,14000US36047035100,2017,32656.0,5,0.10048426150121065,1137.0,17,0.5271816881258942,735000.0,21,0.7830188679245284,0.17907761529808774,0.32990314769975787,0.48394648829431436,0.11240721102863202,0.7635206786850477,0.05408271474019088,0.027571580063626724,0.042417815482502653
632,14000US36047035200,2017,12302.0,1,0.8012170385395537,297.0,4,0.6166328600405679,,30,0.0,0.5484764542936288,0.6308316430020284,0.39264990328820115,0.0,0.9647749510763209,0.03522504892367906,0.0,0.0
633,14000US36047035300,2017,48738.0,8,0.19772051536174431,1204.0,17,0.5008527572484366,735000.0,21,0.5406698564593302,0.18427565200837617,0.2294350842418236,0.5449485109935986,0.09720930232558139,0.8413953488372093,0.05441860465116279,0.0,0.0069767441860465115
634,14000US36047035400,2017,43773.0,7,0.15358993338267948,856.0,15,0.21875,347800.0,19,0.5131909547738693,0.9181275980480752,0.12657290895632864,0.7542066027689031,0.5520110957004161,0.38488210818307905,0.0,0.0,0.06310679611650485
635,14000US36047035500,2017,46632.0,8,0.21418020679468242,1241.0,17,0.6627597229621737,642200.0,21,0.6910569105691057,0.17083564943487123,0.2087641555883801,0.5945336714567484,0.05563093622795115,0.8629579375848032,0.033016734509271825,0.023518769787426504,0.024875621890547265
636,14000US36047035601,2017,43152.0,7,0.11643835616438356,846.0,15,0.28516377649325625,279900.0,18,0.4962025316455696,0.9038259038259038,0.2952054794520548,0.8186549239391513,0.25918635170603677,0.6988188976377953,0.0,0.013123359580052493,0.028871391076115485
637,14000US36047035602,2017,36615.0,6,0.13313825896122897,899.0,15,0.15233415233415235,299500.0,18,0.6346153846153846,0.9528664871104271,0.2260424286759327,0.752248201438849,0.3752577319587629,0.5642611683848797,0.0,0.024742268041237112,0.03573883161512027
638,14000US36047035700,2017,27375.0,4,0.21193415637860083,1082.0,17,0.41331923890063427,377800.0,19,0.6428571428571429,0.01979381443298969,0.41975308641975306,0.4728183118741059,0.01376597836774828,0.9419862340216323,0.03343166175024582,0.0,0.010816125860373648
639,14000US36047035900,2017,30096.0,5,0.25824175824175827,1110.0,17,0.46751918158567773,538300.0,21,0.7238095238095238,0.000936855911560802,0.36904761904761907,0.3299969669396421,0.044548154433602036,0.8820534577853203,0.037759864234196014,0.0,0.03563852354688163
640,14000US36047036001,2017,21750.0,3,0.19084888621312462,1027.0,17,0.3574363188167625,484800.0,20,0.3816793893129771,0.9472491909385113,0.3973509933774834,0.6562743569758379,0.2148715144887917,0.6932750136686714,0.025150355385456534,0.008747949699289229,0.057955166757791145
641,14000US36047036002,2017,18092.0,2,0.40254837187352527,975.0,16,0.21820062047569805,,30,0.0,0.8684272577222353,0.5134497404436055,0.5888240200166805,0.0732484076433121,0.8908098271155596,0.0,0.0186533212010919,0.017288444040036398
642,14000US36047036100,2017,28960.0,4,0.2655417406749556,971.0,16,0.2714570858283433,615700.0,21,0.6037735849056604,0.04170871173898419,0.3339253996447602,0.3,0.09044368600682594,0.8703071672354948,0.03924914675767918,0.0,0.0
643,14000US36047036200,2017,31250.0,5,0.1272285251215559,1282.0,18,0.6475409836065574,503200.0,21,0.7210526315789474,0.4068965517241379,0.36628849270664504,0.5307429547395388,0.25832766825288916,0.5805574439157036,0.03942895989123046,0.01971447994561523,0.10197144799456152
644,14000US36047036300,2017,31075.0,5,0.17994100294985252,1105.0,17,0.40645634629493765,601500.0,21,0.8940809968847352,0.05148926344954976,0.2943952802359882,0.3945945945945946,0.17258064516129032,0.7387096774193549,0.06881720430107527,0.0,0.01989247311827957
645,14000US36047036400,2017,53173.0,9,0.20045300113250283,1353.0,18,0.6561954624781849,558100.0,21,0.8215488215488216,0.6200960768614892,0.31483578708946774,0.6756906077348066,0.2990936555891239,0.5901309164149043,0.012084592145015106,0.0,0.0986908358509567
646,14000US36047036501,2017,39926.0,6,0.2121951219512195,1002.0,17,0.5287553648068669,462500.0,20,1.0,0.00720164609053498,0.208130081300813,0.43993506493506496,0.04376854599406528,0.8686943620178041,0.057863501483679525,0.00741839762611276,0.02225519287833828
647,14000US36047036502,2017,36708.0,6,0.12359550561797752,1032.0,17,0.4533762057877814,654100.0,21,0.504,0.04914196567862714,0.21123595505617979,0.33748584371460927,0.21891418563922943,0.5604203152364273,0.07180385288966724,0.0,0.14886164623467601
648,14000US36047036600,2017,37414.0,6,0.17908407382091593,1310.0,18,0.7296538821328344,507500.0,21,0.5609137055837563,0.44123910939012584,0.3246753246753247,0.5207320560480412,0.2551813471502591,0.6923575129533679,0.011658031088082901,0.0,0.040803108808290155
649,14000US36047036700,2017,50382.0,9,0.2922465208747515,1270.0,18,0.7579250720461095,370400.0,19,0.4426229508196721,0.0398576512455516,0.1908548707753479,0.47112462006079026,0.22344322344322345,0.6978021978021978,0.0347985347985348,0.0,0.04395604395604396
650,14000US36047036900,2017,37481.0,6,0.13460572576594676,1202.0,17,0.518539976825029,386100.0,19,0.39215686274509803,0.0606869549741947,0.33952787543947766,0.4148125571472112,0.0912751677852349,0.7995525727069351,0.05727069351230425,0.0,0.05190156599552573
651,14000US36047037000,2017,63083.0,10,0.26780088216761183,1290.0,18,0.6591928251121076,512400.0,21,0.5802357207615594,0.6195773081201335,0.0888468809073724,0.6367064739157763,0.6267045454545455,0.275,0.0,0.0022727272727272726,0.09602272727272727
652,14000US36047037100,2017,50761.0,9,0.29192938209331654,1432.0,18,0.6487455197132617,536200.0,21,0.7527839643652561,0.07748830995323981,0.23013871374527112,0.46771714066103,0.25310033821871475,0.640924464487035,0.02142051860202931,0.0,0.08455467869222097
653,14000US36047037300,2017,30396.0,5,0.22707692307692307,1139.0,17,0.2073265783320343,617500.0,21,0.6481481481481481,0.11037037037037037,0.3556923076923077,0.4444444444444444,0.18514285714285714,0.7434285714285714,0.029714285714285714,0.0,0.04171428571428572
654,14000US36047037401,2017,45938.0,8,0.19623655913978494,1335.0,18,0.7158154859967051,518000.0,21,0.5776293823038398,0.7237136465324385,0.16612903225806452,0.6377132027795326,0.30070281124497994,0.6330321285140562,0.025100401606425703,0.016566265060240965,0.02459839357429719
655,14000US36047037402,2017,33247.0,5,0.12844036697247707,1195.0,17,0.42487046632124353,751800.0,22,0.6137724550898204,0.6313907006101409,0.3051665861902463,0.7090581883623275,0.15237226277372262,0.7924270072992701,0.0,0.025547445255474453,0.029653284671532845
656,14000US36047037500,2017,38056.0,6,0.19264448336252188,1564.0,19,0.5195473251028807,620000.0,21,0.5307692307692308,0.1794871794871795,0.2224168126094571,0.45037756202804746,0.09730538922155689,0.7574850299401198,0.10179640718562874,0.0,0.04341317365269461
657,14000US36047037700,2017,45688.0,8,0.1041796631316282,1399.0,18,0.6051227321237994,871500.0,22,0.7344,0.09186954524575103,0.2863381160324392,0.5674050632911393,0.3472222222222222,0.5433333333333333,0.05444444444444444,0.0,0.055
658,14000US36047037900,2017,37250.0,6,0.13608666215301288,1154.0,17,0.4808467741935484,562500.0,21,0.6803455723542117,0.09313060005430356,0.26811103588354773,0.47683476834768346,0.27908378541289935,0.6112115732368897,0.05123568414707655,0.0,0.05846895720313442
659,14000US36047038100,2017,32933.0,5,0.1629485935984481,689.0,12,0.11560328490208464,848900.0,22,0.9102564102564102,0.07199120718080235,0.2870999030067895,0.4219703574542284,0.20726306465899025,0.7059344552701505,0.00354295837023915,0.0,0.08325952170062002
660,14000US36047038200,2017,19201.0,2,0.38331771321462044,502.0,9,0.09285367039377734,1031300.0,23,0.7922077922077922,0.055349362594803934,0.41705716963448924,0.3462986198243413,0.034191829484902306,0.9134103019538188,0.0,0.012433392539964476,0.03996447602131439
661,14000US36047038300,2017,67917.0,10,0.28536880290205563,1403.0,18,0.6425576519916143,645300.0,21,0.6153846153846154,0.08132596685082873,0.16142684401451027,0.6331782945736434,0.33229003651538863,0.5305164319248826,0.02608242044861763,0.0,0.1111111111111111
662,14000US36047038500,2017,60931.0,10,0.29615082482325217,1264.0,18,0.38847385272145146,650700.0,21,0.8153846153846154,0.13074507564944332,0.22623723487824038,0.6161456272259597,0.2006172839506173,0.5851851851851851,0.11728395061728394,0.020987654320987655,0.07592592592592592
663,14000US36047038600,2017,57188.0,9,0.16010733452593917,1385.0,18,0.8402625820568927,594100.0,21,0.7876386687797148,0.3635388739946381,0.11449016100178891,0.4508,0.4865073245952197,0.3754818812644564,0.020046260601387818,0.036237471087124135,0.08172706245181187
664,14000US36047038700,2017,48266.0,8,0.14167242570836214,1300.0,18,0.5350052246603971,642200.0,21,0.3672566371681416,0.18828850273744346,0.21423635107118175,0.5479151426481346,0.264947245017585,0.5832356389214537,0.06330597889800703,0.0,0.08851113716295428
