,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
107,14000US36005032800,2018,32969.0,5,0.12596221133659902,881.0,15,0.15879828326180256,451100.0,20,0.7834645669291339,0.1486690105474636,0.31280615815255425,0.45252525252525255,0.17139001349527666,0.7928475033738192,0.011470985155195682,0.0,0.024291497975708502
108,14000US36005033000,2018,38023.0,6,0.18036636918741192,1206.0,17,0.5012581781580272,450000.0,20,0.5047619047619047,0.38691588785046727,0.24753405354626584,0.34499281264973647,0.04691689008042895,0.90437890974084,0.03261840929401251,0.0,0.0160857908847185
109,14000US36005033201,2018,45347.0,8,0.16136261766024204,1343.0,18,0.7748306997742663,186200.0,16,0.4691075514874142,0.16079170593779454,0.23038995965934558,0.529664660361135,0.18501270110076207,0.7595258255715496,0.008044030482641828,0.004233700254022015,0.04318374259102455
110,14000US36005033202,2018,49338.0,8,0.13769889840881272,1303.0,18,0.7338501291989664,169700.0,15,0.24808184143222506,0.164058795637743,0.2588739290085679,0.4811350171499844,0.23040659988214496,0.7324690630524455,0.008249852681202121,0.0,0.028874484384207425
111,14000US36005033400,2018,,15,0.2631578947368421,,30,0.0,295800.0,18,0.5789473684210527,0.05555555555555555,0.0,0.875,1.0,0.0,0.0,0.0,0.0
112,14000US36005033500,2018,100833.0,12,0.3254437869822485,1544.0,19,0.7458333333333333,283300.0,18,0.35336538461538464,0.7150671307807062,0.0621301775147929,0.7873376623376623,0.5416666666666666,0.3385416666666667,0.020833333333333332,0.029947916666666668,0.06901041666666667
113,14000US36005033600,2018,37188.0,6,0.17930250189537528,1073.0,17,0.5751152073732719,253000.0,18,0.2616407982261641,0.03494101836643273,0.3297952994692949,0.494996664442962,0.1680954155795751,0.8151323145732389,0.0,0.0,0.016772269847185987
114,14000US36005033700,2018,92813.0,11,0.3748558246828143,1683.0,19,0.5885885885885885,626100.0,21,0.8015414258188824,0.616127677446451,0.03344867358708189,0.7562785388127854,0.5328542094455853,0.35728952772073924,0.0,0.0,0.10985626283367557
115,14000US36005033800,2018,40077.0,7,0.14596491228070174,1389.0,18,0.9046369203849519,450000.0,20,0.8733031674208145,0.05555555555555555,0.21263157894736842,0.3743169398907104,0.1483221476510067,0.8080536912751678,0.010738255033557046,0.0,0.032885906040268455
116,14000US36005034000,2018,41641.0,7,0.20132013201320131,1308.0,18,0.803921568627451,441300.0,20,0.7255520504731862,0.04465592972181552,0.19526952695269528,0.5109534094415303,0.1679915209326974,0.7954425013248543,0.033386327503974564,0.0,0.003179650238473768
117,14000US36005034200,2018,61964.0,10,0.3339253996447602,1591.0,19,0.6283185840707964,435900.0,20,0.8367952522255193,0.06306760847628658,0.19538188277087035,0.5041825095057034,0.5780445969125214,0.3876500857632933,0.015437392795883362,0.0,0.018867924528301886
118,14000US36005034300,2018,78589.0,11,0.425531914893617,1559.0,19,0.7186700767263428,636900.0,21,0.7065868263473054,0.35773809523809524,0.09929078014184398,0.7063903281519862,0.2706645056726094,0.6434359805510534,0.0,0.05186385737439222,0.03403565640194489
119,14000US36005034400,2018,59896.0,9,0.30866141732283464,1634.0,19,0.8359375,469800.0,20,0.8908045977011494,0.04748472026328162,0.2125984251968504,0.5390117035110533,0.5280728376327769,0.4355083459787557,0.018209408194233688,0.0,0.018209408194233688
120,14000US36005034500,2018,75000.0,11,0.2796486090775988,1494.0,18,0.6597222222222222,358200.0,19,0.22870662460567823,0.5034256776884123,0.16105417276720352,0.6676864244741874,0.405111821086262,0.46773162939297125,0.0939297124600639,0.017252396166134186,0.01597444089456869
121,14000US36005034800,2018,40000.0,7,0.17086156824782187,861.0,15,0.11485943775100402,417400.0,20,0.9183922046285018,0.02643241532130421,0.19506292352371732,0.5136652025378233,0.37216681776971894,0.5643699002719855,0.030371713508612876,0.0,0.03309156844968268
122,14000US36005035000,2018,85781.0,11,0.28134556574923547,1419.0,18,0.7027972027972028,381300.0,19,0.8173913043478261,0.04475457170356112,0.047400611620795105,0.5779694757796947,0.4805013927576602,0.43036211699164345,0.01532033426183844,0.0,0.07381615598885793
123,14000US36005035100,2018,86563.0,11,0.4311377245508982,1530.0,19,0.70578231292517,275000.0,18,0.4440619621342513,0.5722251725969199,0.12318220701454234,0.7714154832798901,0.4829592684954281,0.48877805486284287,0.0,0.005818786367414797,0.022443890274314215
124,14000US36005035600,2018,68904.0,10,0.4008438818565401,1470.0,18,0.8009049773755657,448900.0,20,0.9142857142857143,0.026598226784881007,0.06751054852320675,0.5846994535519126,0.6703146374829001,0.3023255813953488,0.0,0.0,0.027359781121751026
125,14000US36005035800,2018,80979.0,11,0.3708555055259926,1431.0,18,0.7038369304556354,424800.0,20,0.8831572405220633,0.045939905636950586,0.08677855096193204,0.6331649538407943,0.630733045864367,0.3269306154449236,0.023128185025480204,0.0,0.01920815366522932
126,14000US36005035900,2018,25490.0,4,0.23380281690140844,998.0,16,0.599112426035503,433300.0,20,0.75,0.0,0.36901408450704226,0.31103948428686545,0.03804347826086957,0.9266304347826086,0.035326086956521736,0.0,0.0
127,14000US36005036000,2018,70588.0,10,0.2591792656587473,1352.0,18,0.6628352490421456,460600.0,20,0.9500780031201248,0.11019371228961575,0.09503239740820735,0.5327144120247569,0.6601441812564367,0.29351184346035014,0.0,0.0,0.046343975283213185
128,14000US36005036100,2018,24231.0,3,0.22469823584029713,677.0,12,0.027549540840985983,237500.0,17,0.7727272727272727,0.003244997295835587,0.4103992571959146,0.27614950255445014,0.01971326164874552,0.9453405017921147,0.017921146953405017,0.0,0.017025089605734768
129,14000US36005036300,2018,19675.0,2,0.35736800630417653,945.0,16,0.2295786758383491,443400.0,20,0.6358974358974359,0.02456367162249515,0.4806934594168637,0.33992885726989774,0.07462686567164178,0.8966704936854191,0.006505931879066207,0.0,0.022196708763872943
130,14000US36005036400,2018,61071.0,10,0.24759615384615385,1352.0,18,0.8,423800.0,20,0.9803149606299213,0.0003720238095238095,0.051682692307692304,0.5984168865435356,0.5375661375661376,0.34285714285714286,0.030687830687830688,0.0,0.08888888888888889
131,14000US36005036501,2018,25280.0,4,0.19870410367170627,1051.0,17,0.4806584362139918,364700.0,19,0.6692307692307692,0.002968960863697706,0.3556515478761699,0.3967322999581064,0.09129213483146068,0.8841292134831461,0.011938202247191011,0.0,0.012640449438202247
132,14000US36005036502,2018,31893.0,5,0.28312412831241285,1168.0,17,0.423963133640553,584500.0,21,0.7551020408163265,0.010738831615120275,0.34449093444909346,0.37343532684283726,0.06290115532734275,0.8575096277278562,0.008985879332477536,0.0,0.07060333761232349
133,14000US36005036700,2018,30893.0,5,0.1308562197092084,1299.0,18,0.6470588235294118,454300.0,20,0.9421487603305785,0.01762295081967213,0.37479806138933763,0.3271317829457364,0.17925925925925926,0.7377777777777778,0.05333333333333334,0.0,0.02962962962962963
134,14000US36005036800,2018,47333.0,8,0.13333333333333333,1479.0,18,0.6184971098265896,420200.0,20,0.8149606299212598,0.018108651911468814,0.15166666666666667,0.4609250398724083,0.405103668261563,0.5518341307814992,0.022328548644338118,0.0,0.02073365231259968
135,14000US36005036901,2018,20461.0,3,0.2077764277035237,1018.0,17,0.42326732673267325,,30,0.0,0.0017474879860200961,0.4933171324422843,0.38627602158828067,0.0,0.9739644970414201,0.014201183431952662,0.0,0.011834319526627219
136,14000US36005036902,2018,18033.0,2,0.33467202141900937,948.0,16,0.3980028530670471,,30,0.0,0.01855287569573284,0.5113788487282463,0.3160415003990423,0.02689486552567237,0.8863080684596577,0.012224938875305624,0.0,0.0745721271393643
137,14000US36005037000,2018,51979.0,9,0.2812105926860025,1646.0,19,0.6851211072664359,408900.0,20,0.8520084566596194,0.032041139240506326,0.17023959646910466,0.4212936462507155,0.5532163742690058,0.3742690058479532,0.0,0.00935672514619883,0.06315789473684211
138,14000US36005037100,2018,27925.0,4,0.1794134560092007,795.0,14,0.10659560293137908,384700.0,19,0.6353591160220995,0.02244331328088848,0.3392754456584244,0.3690396239086635,0.09901531728665208,0.8522975929978118,0.01312910284463895,0.0,0.03555798687089715
139,14000US36005037200,2018,44500.0,7,0.16057441253263707,1383.0,18,0.711764705882353,338000.0,19,0.5355648535564853,0.010969723562966213,0.16971279373368145,0.5186827105763141,0.28725961538461536,0.6334134615384616,0.042067307692307696,0.0,0.037259615384615384
140,14000US36005037300,2018,29120.0,4,0.14886901630720673,1146.0,17,0.4591639871382637,337800.0,19,0.5298507462686567,0.006770480704129994,0.4513413992635455,0.3731211317418214,0.12884615384615383,0.7850961538461538,0.028365384615384615,0.007211538461538462,0.05048076923076923
141,14000US36005037400,2018,28431.0,4,0.19430051813471502,952.0,16,0.2782546494992847,531700.0,21,0.5725190839694656,0.019541427826993224,0.31865284974093266,0.34027488546438983,0.08076448828606658,0.8711467324290999,0.016029593094944512,0.0,0.032059186189889025
142,14000US36005037504,2018,18906.0,2,0.38636363636363635,891.0,15,0.15245901639344261,,30,0.0,0.024640657084188913,0.5062695924764891,0.44883720930232557,0.022388059701492536,0.9298507462686567,0.03731343283582089,0.0,0.010447761194029851
143,14000US36005037600,2018,51250.0,9,0.3227040816326531,1350.0,18,0.8256302521008403,331600.0,19,0.41796875,0.06080206985769728,0.1836734693877551,0.507050889025138,0.3058542413381123,0.6308243727598566,0.02986857825567503,0.0,0.03345280764635603
144,14000US36005037800,2018,34656.0,5,0.20093896713615023,1228.0,17,0.6535341830822712,,30,0.0,0.007583250906693043,0.3192488262910798,0.3730115194733955,0.12771503040834056,0.7975673327541268,0.03214596003475239,0.0,0.04257167680278019
145,14000US36005037900,2018,23506.0,3,0.1945945945945946,1215.0,17,0.5031534688156972,280300.0,18,1.0,0.0043659832953682615,0.4668918918918919,0.3557553956834532,0.024906600249066,0.8966376089663761,0.021793275217932753,0.00560398505603985,0.05105853051058531
146,14000US36005038000,2018,34659.0,5,0.12323759791122715,1364.0,18,0.7020785219399538,265200.0,18,0.3068181818181818,0.017850502045370024,0.36135770234986947,0.507073247406476,0.3031496062992126,0.6392716535433071,0.015255905511811024,0.00984251968503937,0.03248031496062992
147,14000US36005038100,2018,35463.0,6,0.2127566622979467,1335.0,18,0.7198616600790514,389700.0,19,0.7292817679558011,0.0066579823418729195,0.2669287898645697,0.38997005988023953,0.07818574514038877,0.9105831533477322,0.0,0.0,0.01123110151187905
148,14000US36005038200,2018,47331.0,8,0.18526543878656554,1467.0,18,0.7145922746781116,367100.0,19,0.7339449541284404,0.0163098878695209,0.21451787648970747,0.48105436573311366,0.45322245322245325,0.5062370062370062,0.0,0.008316008316008316,0.032224532224532226
149,14000US36005038301,2018,39350.0,6,0.10280970625798212,1249.0,17,0.6324614352783366,359300.0,19,0.82,0.010446538303973782,0.30395913154533843,0.3903034530868504,0.03033980582524272,0.9199029126213593,0.024271844660194174,0.0,0.025485436893203883
150,14000US36005038302,2018,21128.0,3,0.1858227848101266,1123.0,17,0.4955613577023499,,30,0.0,0.0063652684837604044,0.48,0.31697096677641423,0.006295399515738499,0.9501210653753026,0.025181598062953996,0.0,0.018401937046004842
151,14000US36005038500,2018,20466.0,3,0.23596176821983272,1034.0,17,0.5112395632626846,,30,0.0,0.002522598276224511,0.472520908004779,0.2935153583617747,0.014215418261344996,0.9010388190267906,0.0377255330781848,0.0,0.047020229633679606
152,14000US36005038600,2018,52455.0,9,0.24198359433258762,1390.0,18,0.8608247422680413,383800.0,19,0.927007299270073,0.0005722788142382969,0.1890380313199105,0.45626260773885935,0.19418851878100638,0.7562012756909993,0.01630049610205528,0.016654854712969524,0.016654854712969524
153,14000US36005038700,2018,31788.0,5,0.14536340852130325,1270.0,18,0.7136524822695035,327300.0,19,1.0,0.1662065157371618,0.3943191311612364,0.365149833518313,0.045489006823351025,0.8620166793025019,0.08263836239575435,0.0,0.009855951478392721
154,14000US36005038800,2018,59792.0,9,0.17261219792865362,1513.0,19,0.581267217630854,381900.0,19,0.7520833333333333,0.009712230215827337,0.19217491369390102,0.501577287066246,0.5063291139240507,0.410337552742616,0.060126582278481014,0.0,0.023206751054852322
155,14000US36005038900,2018,33348.0,5,0.1853629274145171,1267.0,18,0.6732804232804233,495000.0,20,0.6266666666666667,0.2818631945717953,0.4337132573485303,0.4244942196531792,0.04051863857374392,0.8600756347920043,0.04970286331712588,0.0,0.04970286331712588
156,14000US36005039000,2018,42011.0,7,0.1523517382413088,1383.0,18,0.7321428571428571,438300.0,20,0.6767241379310345,0.022053506869125092,0.17484662576687116,0.38490364025695933,0.21421975992613113,0.6888273314866112,0.029547553093259463,0.0,0.06740535549399815
157,14000US36005039100,2018,32298.0,5,0.20474049856967716,1261.0,18,0.7671840354767184,,30,0.0,0.07757461683248185,0.2921945239068247,0.40275229357798165,0.053231939163498096,0.8771863117870723,0.011406844106463879,0.023574144486692015,0.03460076045627376
158,14000US36005039200,2018,44375.0,7,0.1724137931034483,1378.0,18,0.7755511022044088,548200.0,21,0.6258992805755396,0.01812688821752266,0.20376175548589343,0.40353982300884955,0.21124620060790272,0.7583586626139818,0.016717325227963525,0.0,0.013677811550151976
159,14000US36005039300,2018,21370.0,3,0.2650231124807396,967.0,16,0.3151190077103587,383700.0,19,0.7634408602150538,0.041050338263960554,0.42773497688751927,0.354745727815524,0.05525846702317291,0.9087938205585264,0.0142602495543672,0.0,0.021687462863933454
160,14000US36005039400,2018,34355.0,5,0.07788347205707491,1309.0,18,0.6770045385779122,431500.0,20,0.6201298701298701,0.016578749058025623,0.2919143876337693,0.4137313432835821,0.17959183673469387,0.8011661807580175,0.01924198250728863,0.0,0.0
161,14000US36005039500,2018,26373.0,4,0.14231014677728143,1061.0,17,0.45284327323162277,432100.0,20,0.5350877192982456,0.013245033112582781,0.3841735800893427,0.4792735886300829,0.0668229777256741,0.8516998827667057,0.041031652989449004,0.0,0.04044548651817116
162,14000US36005039600,2018,44145.0,7,0.17961876832844575,1430.0,18,0.5438765670202508,410200.0,20,0.9143835616438356,0.004007593334739506,0.25733137829912023,0.4501434720229555,0.19466666666666665,0.7146666666666667,0.011333333333333334,0.0,0.07933333333333334
163,14000US36005039700,2018,30300.0,5,0.1875,1115.0,17,0.5236220472440944,,30,0.0,0.5699561968564802,0.3125,0.3188405797101449,0.03345070422535211,0.9242957746478874,0.01936619718309859,0.0,0.022887323943661973
164,14000US36005039800,2018,77825.0,11,0.38873239436619716,1602.0,19,0.7244444444444444,427900.0,20,0.8617886178861789,0.032339001951491496,0.10140845070422536,0.5707607309817254,0.5390008764241893,0.3943908851884312,0.014022787028921999,0.013146362839614373,0.03943908851884312
165,14000US36005039901,2018,25637.0,4,0.187683284457478,1199.0,17,0.5337386018237082,,30,0.0,0.021193232413178983,0.4586510263929619,0.29767441860465116,0.015271493212669683,0.9490950226244343,0.016402714932126698,0.0,0.019230769230769232
166,14000US36005039902,2018,33075.0,5,0.17647058823529413,1202.0,17,0.4657863145258103,,30,0.0,0.05031799476243921,0.39592760180995473,0.30122372136805775,0.005002779321845469,0.9777654252362423,0.008337965536409116,0.0,0.008893829905503057
167,14000US36005040100,2018,34934.0,5,0.11258278145695365,1344.0,18,0.7360441075120606,,30,0.0,0.020173535791757048,0.3403973509933775,0.3173570694967477,0.010309278350515464,0.9626288659793815,0.019329896907216496,0.0,0.007731958762886598
168,14000US36005040302,2018,29315.0,4,0.19792387543252596,1253.0,18,0.6749816581071166,,30,0.0,0.01674418604651163,0.3217993079584775,0.37871674491392804,0.009504412763068567,0.9714867617107943,0.019008825526137134,0.0,0.0
169,14000US36005040303,2018,37330.0,6,0.19338092147955874,1243.0,17,0.6453794139744553,446400.0,20,0.92,0.007448059584476676,0.3011031797534069,0.4328732747804266,0.078125,0.885,0.01625,0.010625,0.01
170,14000US36005040304,2018,24004.0,3,0.1936824605153782,1387.0,18,0.7826825127334465,,30,0.0,0.0156290033307712,0.43557772236076475,0.35079609655880845,0.01953125,0.9203125,0.034375,0.0,0.02578125
171,14000US36005040400,2018,67273.0,10,0.24311926605504589,1304.0,18,0.7679814385150812,390000.0,19,0.6411149825783972,0.019287833827893175,0.14403669724770643,0.5223815732290309,0.4978317432784042,0.44752818733738076,0.028620988725065046,0.013876843018213356,0.012142237640936688
172,14000US36005040501,2018,37165.0,6,0.16666666666666666,1182.0,17,0.660670482420278,456800.0,20,1.0,0.02322435174746336,0.27627627627627627,0.34528448947778645,0.05775922059846903,0.8691718858733473,0.04105775922059847,0.0,0.032011134307585246
173,14000US36005040502,2018,37586.0,6,0.12273730684326711,1195.0,17,0.4182716049382716,520600.0,21,0.44495412844036697,0.009504132231404958,0.2997792494481236,0.30320441988950275,0.08982282653481664,0.8434281005356407,0.024721878862793572,0.0,0.042027194066749075
174,14000US36005040600,2018,45391.0,8,0.17087542087542087,1425.0,18,0.6218787158145065,443300.0,20,0.8130841121495327,0.0005201560468140442,0.2727272727272727,0.4114519427402863,0.2439209726443769,0.6588145896656535,0.04711246200607903,0.0,0.05015197568389058
175,14000US36005040701,2018,34007.0,5,0.11529026982829109,1294.0,18,0.7616179001721171,,30,0.0,0.032525314513654494,0.31561733442354867,0.43615023474178405,0.0,0.9683293745051464,0.03167062549485352,0.0,0.0
176,14000US36005040702,2018,36462.0,6,0.15701219512195122,1199.0,17,0.38793806030969846,,30,0.0,0.052387171673196925,0.26676829268292684,0.459070796460177,0.04561911658218682,0.9044170890658942,0.02570601013758146,0.0,0.024257784214337438
177,14000US36005040800,2018,31685.0,5,0.09745499689633767,1306.0,18,0.7614747930775019,510500.0,21,0.6730769230769231,0.08835690968443961,0.3376784605834885,0.389171511627907,0.1537551744529864,0.7989355410999409,0.027794204612655235,0.0,0.019515079834417505
178,14000US36005040900,2018,49301.0,8,0.19020581973030518,1204.0,17,0.7740112994350282,100500.0,13,0.07780979827089338,0.1624525916561315,0.14691270404542228,0.5414697034808766,0.23669849931787176,0.7244201909959073,0.01637107776261937,0.0,0.022510231923601638
179,14000US36005041100,2018,39405.0,6,0.19288079470198677,1343.0,18,0.6894639556377079,155500.0,15,0.6666666666666666,0.09160913436006372,0.27980132450331124,0.4317199654278306,0.08816880180859081,0.8221552373775434,0.0346646571213263,0.0,0.055011303692539565
180,14000US36005041300,2018,48843.0,8,0.18641174462273813,1313.0,18,0.7969416785206259,,30,0.0,0.06415688173344632,0.27825196312734723,0.5237918903906684,0.031629392971246006,0.9041533546325878,0.04952076677316294,0.0,0.014696485623003195
181,14000US36005041400,2018,52232.0,9,0.22169811320754718,1370.0,18,0.8675995694294941,442800.0,20,0.8581363004172462,0.06933953128026342,0.1403301886792453,0.45913272010512485,0.4019005030743432,0.5461151481274455,0.01956400223588597,0.0,0.03242034656232532
182,14000US36005041500,2018,47000.0,8,0.23476394849785406,1331.0,18,0.8345086976962859,,30,0.0,0.07114559260482008,0.23261802575107296,0.47378832838773494,0.0563265306122449,0.8946938775510204,0.04122448979591837,0.0,0.007755102040816327
183,14000US36005041800,2018,40325.0,7,0.17151848937844216,1406.0,18,0.7292929292929293,439400.0,20,0.9098360655737705,0.029567854435178165,0.2738001573564123,0.49028571428571427,0.18914728682170542,0.796124031007752,0.014728682170542635,0.0,0.0
