,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1152,14000US36061005501,2016,151234.0,14,0.5494186046511628,2100.0,20,0.4306003873466753,1006600.0,23,0.48502994011976047,0.7513283740701382,0.029069767441860465,0.9570957095709571,0.20668316831683167,0.6448019801980198,0.03094059405940594,0.08457095709570957,0.033003300330033
1153,14000US36061005502,2016,112768.0,12,0.2720519962859796,2349.0,20,0.17026683608640406,1601900.0,23,0.38620689655172413,0.6820234869015357,0.08635097493036212,0.8831024930747923,0.24247491638795987,0.6580267558528428,0.020903010033444816,0.00919732441471572,0.06939799331103678
1154,14000US36061005600,2016,121507.0,12,0.16081000595592615,1705.0,19,0.11521547933157432,1256600.0,23,0.30592734225621415,0.6681193429433456,0.19714115544967242,0.8561806656101426,0.22621107266435986,0.5,0.09126297577854671,0.14922145328719724,0.03330449826989619
1155,14000US36061005700,2016,138798.0,13,0.35523868567885925,3501.0,20,0.3333333333333333,1224300.0,23,0.4886039886039886,0.7464838255977496,0.034097954122752634,0.9684608915054668,0.3788451160280626,0.4916351861845656,0.03453858607663249,0.0744738262277388,0.02050728548300054
1156,14000US36061005800,2016,175625.0,14,0.547736220472441,3059.0,20,0.07328730748805098,2000001.0,23,0.20930232558139536,0.658307210031348,0.025590551181102362,0.9376042709376042,0.054292929292929296,0.8009259259259259,0.07786195286195287,0.06691919191919192,0.0
1157,14000US36061005900,2016,113984.0,12,0.17849829351535837,2081.0,20,0.4499572284003422,1134800.0,23,0.43478260869565216,0.8194118708280714,0.03549488054607509,0.9306304194984767,0.510497900419916,0.3683263347330534,0.04229154169166167,0.0626874625074985,0.016196760647870425
1158,14000US36061006000,2016,109167.0,12,0.33112033195020746,2476.0,20,0.3979253112033195,,30,0.0,0.7473723031532362,0.0941908713692946,0.9411764705882353,0.0,0.9757085020242915,0.024291497975708502,0.0,0.0
1159,14000US36061006100,2016,115602.0,12,0.23228699551569507,2688.0,20,0.18947368421052632,1043500.0,23,0.3316582914572864,0.7881937227187695,0.03766816143497758,0.9789156626506024,0.37238023952095806,0.4622005988023952,0.03592814371257485,0.11489520958083832,0.014595808383233533
1160,14000US36061006200,2016,102866.0,12,0.23695976154992549,2438.0,20,0.382464096749811,,30,0.0,0.4478152592257188,0.14157973174366617,0.7553956834532374,0.005669737774627924,0.9454287739192062,0.03260099220411056,0.01630049610205528,0.0
1161,14000US36061006300,2016,120244.0,12,0.25483783047151815,2243.0,20,0.3255703422053232,1144700.0,23,0.2886259040105194,0.8127585109767738,0.06050695012264922,0.9298798503052984,0.34726027397260273,0.4904109589041096,0.009360730593607305,0.09977168949771689,0.05319634703196347
1162,14000US36061006400,2016,107043.0,12,0.35396430991642197,2361.0,20,0.31044581841848357,601100.0,21,0.6018590240123934,0.7017278345314668,0.0646035690083578,0.9310136157337368,0.2546853422765831,0.6186624580785165,0.051292168080489246,0.03945551390806865,0.03590451765634248
1163,14000US36061006500,2016,101772.0,12,0.3202572347266881,2258.0,20,0.42556281771968046,937500.0,22,0.5862068965517241,0.775077399380805,0.11704180064308682,0.9035992422647864,0.08118701007838745,0.7894736842105263,0.062989921612542,0.036114221724524075,0.030235162374020158
1164,14000US36061006600,2016,67612.0,10,0.24396699361669003,1379.0,18,0.20931263858093127,567700.0,21,0.7564035546262415,0.5443443616836999,0.1791997508952203,0.798989029898903,0.2714630339151412,0.6399886476514829,0.04015893287923939,0.048389385554136514,0.0
1165,14000US36061006700,2016,93063.0,11,0.27476923076923077,2341.0,20,0.36148510811913503,907500.0,22,0.5033377837116155,0.8613166382090685,0.055384615384615386,0.9143865842894969,0.19663953793646627,0.6566027828826464,0.058283013914413234,0.01522709372538724,0.0732475715410869
1166,14000US36061006800,2016,123388.0,12,0.29654218533886584,2273.0,20,0.27580299785867235,696500.0,21,0.7044534412955465,0.7025929806181247,0.07939142461964038,0.9195077667944321,0.2947494033412888,0.568019093078759,0.10381861575178998,0.007159904534606206,0.026252983293556086
1167,14000US36061006900,2016,209167.0,15,0.6229372937293729,3479.0,20,0.0,1168600.0,23,0.5156626506024097,0.778050778050778,0.06435643564356436,0.9442658092175777,0.2904128761371588,0.5577326801959412,0.028691392582225334,0.07557732680195942,0.04758572428271519
1168,14000US36061007000,2016,98036.0,11,0.27690721649484534,2499.0,20,0.3103896103896104,806200.0,22,0.43628509719222464,0.6373704894605217,0.05711340206185567,0.9038327526132404,0.1612116991643454,0.6831476323119777,0.0625,0.03534122562674095,0.057799442896935935
1169,14000US36061007100,2016,127904.0,13,0.34544371649791544,2117.0,20,0.22935368043087973,890700.0,22,0.5102586975914363,0.7782378270950646,0.034544371649791544,0.9057957334340192,0.29238393322900363,0.5834637454355764,0.003912363067292645,0.08242044861763172,0.03781950965049557
1170,14000US36061007200,2016,102045.0,12,0.3197242841993637,2348.0,20,0.38366336633663367,591300.0,21,0.7690677966101694,0.6619537275064268,0.08695652173913043,0.9012038983374737,0.18441101777690955,0.5524516507130299,0.07599140457120532,0.11877319789021293,0.06837272904864232
1171,14000US36061007300,2016,96641.0,11,0.27553763440860213,2023.0,20,0.29956108266276515,747200.0,21,0.581081081081081,0.8268309377138946,0.08655913978494624,0.9354479688369505,0.20710441334768567,0.593756727664155,0.07104413347685684,0.04327233584499462,0.08482238966630785
1172,14000US36061007400,2016,121217.0,12,0.22729286663712894,2838.0,20,0.2611218568665377,783500.0,22,0.5739130434782609,0.7347096774193549,0.09836065573770492,0.9475488515598217,0.23501362397820164,0.5337193460490464,0.060286103542234334,0.13726158038147138,0.03371934604904632
1173,14000US36061007500,2016,126957.0,13,0.29491796718687474,2483.0,20,0.30096308186195825,1113600.0,23,0.37851662404092073,0.839942321557318,0.03681472589035614,0.948237885462555,0.4240780911062907,0.4793926247288503,0.02639190166305134,0.0,0.07013738250180766
1174,14000US36061007600,2016,102153.0,12,0.21872103799814643,2656.0,20,0.1385606874328679,1416700.0,23,0.18181818181818182,0.4484848484848485,0.18443002780352177,0.8996491228070176,0.09496402877697842,0.681294964028777,0.09424460431654676,0.11294964028776978,0.016546762589928057
1175,14000US36061007700,2016,122008.0,12,0.2552171460800902,2227.0,20,0.45886581469648563,987700.0,22,0.5119916579770595,0.8182901907356949,0.050197405527354765,0.950656660412758,0.22142692218887092,0.5973216347263911,0.06118679288847841,0.06072500577233895,0.05933964442392057
1176,14000US36061007800,2016,108306.0,12,0.2923617208077261,2463.0,20,0.277363184079602,686000.0,21,0.66868840030326,0.5872420262664165,0.0805531167690957,0.9150070566096911,0.23650708266092882,0.5804195804195804,0.02474448628294782,0.09037116729424421,0.06795768334229872
1177,14000US36061007900,2016,90735.0,11,0.2058599695585997,1829.0,19,0.12922465208747516,1501300.0,23,0.2537165510406343,0.8808689558514365,0.12138508371385083,0.9038721906309234,0.34793103448275864,0.5582758620689655,0.01793103448275862,0.05344827586206897,0.022413793103448276
1178,14000US36061008000,2016,111802.0,12,0.24663245670301476,2413.0,20,0.36523929471032746,744900.0,21,0.45302013422818793,0.8129482457840667,0.09204618345093009,0.9279091330551692,0.3951206576504906,0.4317157252718112,0.03394325112702201,0.09175285070273137,0.04746751524794484
1179,14000US36061008100,2016,123649.0,12,0.2656794425087108,1719.0,19,0.375177304964539,1115100.0,23,0.35058533579790513,0.7723378212974297,0.11541811846689895,0.9046171660153423,0.30022197558268593,0.5492045874953755,0.048834628190899,0.06733259341472438,0.03440621531631521
1180,14000US36061008200,2016,120933.0,12,0.2677677677677678,2852.0,20,0.2521408182683159,824300.0,22,0.7648456057007126,0.6571516267648865,0.03303303303303303,0.8840475333093266,0.3337296868806976,0.4581847007530717,0.09116131589377725,0.0697582243361078,0.04716607213634562
1181,14000US36061008300,2016,68725.0,10,0.18867924528301888,938.0,16,0.24926340601060695,673100.0,21,0.6233333333333333,0.4767150726089134,0.1926514399205561,0.7608158220024722,0.12531328320802004,0.7159565580618212,0.02046783625730994,0.07518796992481203,0.06307435254803676
1182,14000US36061008400,2016,105000.0,12,0.25646123260437376,3216.0,20,0.02447980416156671,902800.0,22,0.5621621621621622,0.44794188861985473,0.14214711729622267,0.9261968085106383,0.1522633744855967,0.6757201646090535,0.06255144032921811,0.07736625514403292,0.03209876543209877
1183,14000US36061008601,2016,149907.0,13,0.39064856711915535,3391.0,20,0.05953582240161453,921700.0,22,0.675,0.6951909476661952,0.024132730015082957,0.9396433470507545,0.206052801030264,0.6477784932388925,0.02962009014810045,0.06567933032839665,0.050869285254346426
1185,14000US36061008603,2016,144963.0,13,0.20310584389047814,2628.0,20,0.2609289617486339,1007200.0,23,0.3473871733966746,0.8261939931068439,0.06538618716796077,0.9320754716981132,0.472635419590233,0.21414538310412573,0.06567499298344093,0.22761717653662644,0.019927027785573953
1186,14000US36061008700,2016,127184.0,13,0.23558700209643607,2341.0,20,0.2991518889745567,2000001.0,23,0.23588039867109634,0.7325913242009132,0.0809748427672956,0.9034907597535934,0.28942307692307695,0.6278846153846154,0.0,0.08269230769230769,0.0
1187,14000US36061008800,2016,92300.0,11,0.3636566830576665,2139.0,20,0.492772667542707,534100.0,21,0.5810623556581986,0.6283625730994152,0.07197139025480555,0.9566706627847235,0.378562685784228,0.4037419129218395,0.0246546599055779,0.14058401818499738,0.05245672320335723
1188,14000US36061008900,2016,96429.0,11,0.2372159090909091,1757.0,19,0.3012506797172376,1204900.0,23,0.1715909090909091,0.6842399403874814,0.12464488636363637,0.8299876084262702,0.24971623155505107,0.5493757094211124,0.04086265607264472,0.019012485811577752,0.14103291713961408
1189,14000US36061009000,2016,130232.0,13,0.31885714285714284,2304.0,20,0.40843655841981924,635200.0,21,0.5767817781043351,0.6413659793814434,0.037942857142857146,0.9114346375492872,0.23514167242570835,0.5207325501036627,0.09502418797512094,0.12491361437456808,0.024187975120939877
1190,14000US36061009100,2016,104330.0,12,0.2238156209987196,1938.0,19,0.26458036984352773,1230500.0,23,0.27281279397930386,0.6471415182755389,0.13700384122919335,0.9016805099478462,0.24170077307867213,0.6462028194633924,0.02501136880400182,0.021145975443383355,0.06593906321055025
1191,14000US36061009200,2016,120769.0,12,0.23049645390070922,2601.0,20,0.25425425425425424,660300.0,21,0.9147286821705426,0.7283950617283951,0.08156028368794327,0.9592518370073481,0.09155429382540808,0.709013484740951,0.060326472675656495,0.12349183818310859,0.015613910574875798
1192,14000US36061009300,2016,74828.0,10,0.2301021391404895,1834.0,19,0.32790858725761773,531300.0,21,0.32708142726440986,0.537554934079105,0.09597224898824436,0.7744012361576101,0.3772868484639282,0.5182947877114256,0.0,0.10441836382464618,0.0
1193,14000US36061009400,2016,199167.0,14,0.5714285714285714,3088.0,20,0.14285714285714285,,30,0.0,0.9090909090909091,0.0,0.7714285714285715,0.0,0.875,0.0,0.125,0.0
1194,14000US36061009500,2016,157339.0,14,0.5972222222222222,2231.0,20,0.3184979137691238,1109600.0,23,0.34309623430962344,0.679171668667467,0.125,0.9005524861878453,0.3150955833882663,0.4917600527356625,0.0,0.13579433091628212,0.057350032959789056
1195,14000US36061009600,2016,136406.0,13,0.4948453608247423,2371.0,20,0.5324675324675324,,30,0.0,0.6218487394957983,0.13402061855670103,1.0,0.07782101167315175,0.29961089494163423,0.1556420233463035,0.31906614785992216,0.14785992217898833
1196,14000US36061009700,2016,42599.0,7,0.14419949403686302,972.0,16,0.30341113105924594,94500.0,12,0.24543795620437955,0.5161974546856922,0.1593783881460065,0.6828223624887286,0.3774104683195592,0.5754132231404959,0.01584022038567493,0.03133608815426997,0.0
1197,14000US36061009800,2016,127573.0,13,0.2861811391223156,2366.0,20,0.35510541546093427,826500.0,22,0.6499454743729552,0.742998352553542,0.049019607843137254,0.8925241030504188,0.35080336648814076,0.46863045141545523,0.018553940321346597,0.13771996939556236,0.024292272379495026
1198,14000US36061009900,2016,130266.0,13,0.2739463601532567,2942.0,20,0.1306532663316583,1558800.0,23,0.28703703703703703,0.6067796610169491,0.05747126436781609,0.9203635576714997,0.08842794759825327,0.7663755458515283,0.07423580786026202,0.024563318777292575,0.04639737991266375
1199,14000US36061010000,2016,91827.0,11,0.3398305084745763,2372.0,20,0.4500548847420417,742200.0,21,0.7226890756302521,0.7595720720720721,0.09915254237288136,0.9068283343969368,0.1730909090909091,0.6850909090909091,0.027636363636363636,0.08509090909090909,0.02909090909090909
1200,14000US36061010100,2016,146198.0,13,0.2825278810408922,3501.0,20,0.0670886075949367,,30,0.0,0.46846089150546677,0.057001239157372985,0.8584247258225324,0.008040201005025126,0.8030150753768844,0.11959798994974874,0.04824120603015075,0.021105527638190954
1201,14000US36061010200,2016,165083.0,14,0.5730337078651685,2972.0,20,0.06779661016949153,875000.0,22,0.43333333333333335,0.7333333333333333,0.21348314606741572,0.9025974025974026,0.0970873786407767,0.19093851132686085,0.038834951456310676,0.5436893203883495,0.12944983818770225
1202,14000US36061010300,2016,88929.0,11,0.36151079136690645,2523.0,20,0.30691056910569103,421100.0,20,0.8671875,0.6583194212576516,0.07014388489208633,0.9134877384196185,0.09432571849668386,0.7251289609432572,0.1208548268238762,0.027266028002947678,0.032424465733235076
1203,14000US36061010400,2016,112500.0,12,0.35813148788927335,2375.0,20,0.20774647887323944,1206700.0,23,0.42857142857142855,0.7166301969365426,0.10380622837370242,0.8662790697674418,0.27631578947368424,0.2669172932330827,0.0,0.3975563909774436,0.05921052631578947
1204,14000US36061010601,2016,123304.0,12,0.21737132352941177,2694.0,20,0.32418952618453867,987700.0,22,0.5932533246837496,0.8697296540131672,0.046185661764705885,0.9150428682774747,0.5772327279535667,0.23759595581351806,0.026586781501591463,0.09136865755476503,0.06721587717655869
1205,14000US36061010602,2016,123320.0,12,0.25871717606543265,2585.0,20,0.35357787131689716,677800.0,21,0.5530546623794212,0.7359802602063705,0.04433921653034869,0.9541666666666667,0.2104194857916103,0.5754397834912043,0.08288227334235454,0.07510148849797023,0.05615696887686062
1206,14000US36061010800,2016,124740.0,12,0.2662734358542237,2248.0,20,0.42252029650547124,715000.0,21,0.5734417344173441,0.7997121346324181,0.04444912576364019,0.9730421889742553,0.29922153746350955,0.4706454751865066,0.017028867985728186,0.19234511839117743,0.02075900097307817
1207,14000US36061010900,2016,,15,0.4189189189189189,3020.0,20,0.3125,,30,0.0,0.5918367346938775,0.10810810810810811,0.8790322580645161,0.24074074074074073,0.4444444444444444,0.07407407407407407,0.24074074074074073,0.0
1208,14000US36061011000,2016,106872.0,12,0.22359657469077068,2140.0,20,0.43290982336535483,876100.0,22,0.5932017543859649,0.7909054540605414,0.06684110371075166,0.8929765886287625,0.17995264404104183,0.6495659037095501,0.1424625098658248,0.028018942383583267,0.0
1209,14000US36061011100,2016,111500.0,12,0.35719640179910045,2373.0,20,0.21561822125813448,646700.0,21,0.3521594684385382,0.4954310687326182,0.10457271364317841,0.8688445832332452,0.09641255605381166,0.7581678411274824,0.038757206918641894,0.06790518898142217,0.038757206918641894
1210,14000US36061011201,2016,132788.0,13,0.2297551789077213,2484.0,20,0.27828054298642535,2000001.0,23,0.12345679012345678,0.8267622461170848,0.060263653483992465,0.8459530026109661,0.07941176470588235,0.4411764705882353,0.052941176470588235,0.33431372549019606,0.09215686274509804
1211,14000US36061011202,2016,187500.0,14,0.7439024390243902,2778.0,20,0.203125,1875000.0,23,0.16,0.9105058365758755,0.06097560975609756,0.9365853658536586,0.21141649048625794,0.13530655391120508,0.02748414376321353,0.4883720930232558,0.13742071881606766
1212,14000US36061011203,2016,116250.0,12,0.2581120943952802,2778.0,20,0.1958762886597938,706100.0,21,0.24548736462093862,0.7379767827529021,0.084070796460177,0.9603960396039604,0.2293046357615894,0.33195364238410596,0.02566225165562914,0.3195364238410596,0.0935430463576159
1213,14000US36061011300,2016,90938.0,11,0.2222222222222222,2750.0,20,0.1891891891891892,954500.0,22,0.7307692307692307,0.20833333333333334,0.047619047619047616,0.7912087912087912,0.3291139240506329,0.46835443037974683,0.0,0.20253164556962025,0.0
1214,14000US36061011401,2016,180607.0,14,0.588597842835131,2135.0,20,0.3707165109034268,2000001.0,23,0.21341463414634146,0.907112970711297,0.05546995377503852,0.8899707887049659,0.24980959634424982,0.24447829398324447,0.05864432597105865,0.3373952779893374,0.10967250571210967
1215,14000US36061011402,2016,150947.0,14,0.5468066491688539,2112.0,20,0.43312101910828027,1133900.0,23,0.33172496984318456,0.8358419567262465,0.05861767279090114,0.9626485568760611,0.4395546129374337,0.1664899257688229,0.024920466595970307,0.24019088016967127,0.1288441145281018
