,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1210,14000US36061011201,2019,119750.0,12,0.18875502008032127,2449.0,20,0.2888283378746594,2000001.0,23,0.1388888888888889,0.763938315539739,0.08835341365461848,0.864314789687924,0.10789210789210789,0.38961038961038963,0.12987012987012986,0.3036963036963037,0.06893106893106893
1211,14000US36061011202,2019,141563.0,13,0.3738738738738739,3100.0,20,0.25,1875000.0,23,0.2654320987654321,0.8216867469879519,0.04954954954954955,0.9577464788732394,0.2887700534759358,0.10695187165775401,0.04634581105169341,0.46167557932263814,0.0962566844919786
1212,14000US36061011203,2019,159792.0,14,0.5801011804384486,2797.0,20,0.21575342465753425,973700.0,22,0.4623287671232877,0.7126019945602902,0.047217537942664416,0.9606801275239107,0.24292845257903495,0.2504159733777038,0.0324459234608985,0.4051580698835274,0.06905158069883527
1213,14000US36061011300,2019,95313.0,11,0.32075471698113206,3042.0,20,0.21428571428571427,712500.0,21,0.84,0.15306122448979592,0.20754716981132076,0.8131868131868132,0.28735632183908044,0.3218390804597701,0.05747126436781609,0.2413793103448276,0.09195402298850575
1214,14000US36061011401,2019,250001.0,15,0.6578538102643857,2000.0,20,0.594017094017094,2000001.0,23,0.16417910447761194,0.8491048593350383,0.06376360808709176,0.9228456913827655,0.2934306569343066,0.1759124087591241,0.06350364963503649,0.37664233576642336,0.0905109489051095
1215,14000US36061011402,2019,152171.0,14,0.576271186440678,2250.0,20,0.5733788395904437,1610500.0,23,0.2613784135240572,0.7914893617021277,0.07627118644067797,0.9463722397476341,0.40601900739176344,0.15469904963041184,0.0,0.307286166842661,0.13199577613516367
1216,14000US36061011500,2019,110845.0,12,0.2932131495227996,2440.0,20,0.1723692704970949,1531300.0,23,0.22291021671826625,0.3284193284193284,0.12407211028632026,0.8105413105413105,0.13680643795002118,0.662007623888183,0.10461668784413385,0.062261753494282084,0.03430749682337993
1217,14000US36061011600,2019,92426.0,11,0.29925756710451173,1739.0,19,0.5511240029006527,,30,0.0,0.7081920903954803,0.03712164477441462,0.8812333460220784,0.1700960219478738,0.6305441243712848,0.0827617741197988,0.09465020576131687,0.02194787379972565
1218,14000US36061011700,2019,159671.0,14,0.625413147264047,3149.0,20,0.020134228187919462,,30,0.0,0.5373419231686948,0.05839147998531032,0.9153656532456861,0.0,0.8522691705790297,0.08575899843505477,0.042566510172143975,0.01940532081377152
1219,14000US36061011800,2019,141667.0,13,0.3245142620917735,2507.0,20,0.45451674036639295,1093100.0,23,0.22006269592476488,0.8006899621633652,0.05601488218272013,0.9248057713651499,0.2649501661129568,0.5387043189368771,0.01893687707641196,0.14285714285714285,0.0345514950166113
1220,14000US36061011900,2019,17568.0,2,0.3708467309753483,711.0,13,0.16759156492785793,,30,0.0,0.3333333333333333,0.4405144694533762,0.6296660117878192,0.0,0.8256637168141593,0.10353982300884956,0.0,0.07079646017699115
1221,14000US36061012000,2019,199201.0,14,0.6475558237779119,2256.0,20,0.2643171806167401,1770800.0,23,0.24354561101549052,0.8444656488549618,0.051297525648762825,0.9028550241008528,0.44934261407579273,0.191415313225058,0.020108275328692964,0.3020108275328693,0.037122969837587005
1222,14000US36061012100,2019,62209.0,10,0.21728027239838263,1366.0,18,0.23685373398144058,,30,0.0,0.5962900940358109,0.15343690146839753,0.8265430221951962,0.02616123865456487,0.8101085602420359,0.10606869549741947,0.02811888236340986,0.029542623242569854
1223,14000US36061012200,2019,211705.0,15,0.5627214741318214,1991.0,19,0.49514563106796117,2000001.0,23,0.09152215799614644,0.8948645369995957,0.03897944720056697,0.9602558245774326,0.37031751694612913,0.13307170888333927,0.03710310381733856,0.3681769532643596,0.09133071708883339
1224,14000US36061012400,2019,128415.0,13,0.3024162120031177,2461.0,20,0.41962371993331743,784100.0,22,0.5060109289617486,0.7566959721938253,0.06430241621200312,0.9209917780061665,0.14055299539170507,0.6477726574500768,0.09216589861751152,0.09969278033794163,0.019815668202764977
1225,14000US36061012500,2019,120240.0,12,0.21526418786692758,3326.0,20,0.02600140548137737,1221800.0,23,0.36893203883495146,0.5356988316745998,0.182648401826484,0.8481518481518482,0.049235181644359464,0.6835564053537285,0.17973231357552583,0.07791586998087954,0.009560229445506692
1226,14000US36061012600,2019,101494.0,12,0.28810888252149,2228.0,20,0.5035740695094898,1097100.0,23,0.23913787204926445,0.830824088748019,0.06819484240687679,0.9043108447709259,0.3582107843137255,0.4971813725490196,0.012867647058823529,0.11200980392156863,0.019730392156862744
1227,14000US36061012700,2019,91143.0,11,0.23568337999490965,2182.0,20,0.3826235093696763,930200.0,22,0.41145281018027574,0.5419710749962725,0.13311275133621786,0.8558139534883721,0.20589519650655022,0.6519650655021834,0.09759825327510917,0.0445414847161572,0.0
1228,14000US36061012800,2019,174167.0,14,0.6004823151125402,2094.0,20,0.36716417910447763,2000001.0,23,0.17478912839737581,0.8410104011887073,0.06712218649517684,0.9135573580533024,0.5856201975850713,0.09714599341383096,0.0,0.2601536772777168,0.0570801317233809
1229,14000US36061012900,2019,99798.0,11,0.26137040714995036,2422.0,20,0.3334101382488479,998700.0,22,0.7828746177370031,0.5471201053766016,0.1143992055610725,0.8954565505072783,0.10843972807162991,0.7264135300945117,0.13148731553639528,0.004476869507544354,0.029182556789918754
1230,14000US36061013000,2019,196964.0,14,0.5975405254332029,1775.0,19,0.5537525354969574,2000001.0,23,0.11750405186385737,0.8732649366324683,0.013415315818893237,0.9446988376188798,0.44710144927536233,0.20108695652173914,0.09492753623188406,0.22391304347826088,0.03297101449275362
1231,14000US36061013100,2019,119345.0,12,0.2386043894203714,2889.0,20,0.09536082474226804,1118300.0,23,0.6888888888888889,0.582855093256815,0.1457512661789533,0.8585944115156647,0.09656652360515021,0.6660944206008583,0.0815450643776824,0.151931330472103,0.0038626609442060085
1232,14000US36061013200,2019,108275.0,12,0.3102026178949256,2115.0,20,0.5161601543656537,739100.0,21,0.5149501661129569,0.5568688062551141,0.038551192397346244,0.9094042343673068,0.18568784700801974,0.6744293645897594,0.060610734114743985,0.05120296113510179,0.028069093152375078
1233,14000US36061013300,2019,81239.0,11,0.22055359246171968,2107.0,20,0.23971841422749166,1254700.0,23,0.39965397923875434,0.41650610147719974,0.13015312131919907,0.843305398557786,0.1356170811825434,0.661191928671985,0.09666823087752228,0.06100422336931018,0.045518535898639134
1234,14000US36061013400,2019,107295.0,12,0.2301422643746295,1939.0,19,0.5890617160060211,998800.0,22,0.5565283593452608,0.81875,0.11188500296384114,0.9226336570269982,0.341301805898402,0.5354034039236066,0.01974795374821359,0.04729115239703781,0.056255684032740026
1235,14000US36061013500,2019,76489.0,11,0.1933467741935484,1186.0,17,0.2799828363012229,497900.0,20,0.64,0.4042246264811953,0.18024193548387096,0.7308138784986457,0.045479352374022196,0.8568309987265781,0.052574131344369654,0.045115517555030016,0.0
1236,14000US36061013600,2019,108333.0,12,0.364150479468896,2351.0,20,0.45828677839851023,893500.0,22,0.579841449603624,0.8153935558855815,0.046717482173592326,0.9295705521472393,0.2879973907371168,0.5963252881061101,0.059143292020004345,0.013916068710589258,0.0426179604261796
1237,14000US36061013700,2019,180172.0,14,0.6461397058823529,3016.0,20,0.3376560999039385,997600.0,22,0.5246326707000865,0.7073740407073741,0.078125,0.9331718150615789,0.20506912442396313,0.37344913151364767,0.09624246721020914,0.2805742644452322,0.04466501240694789
1238,14000US36061013800,2019,137196.0,13,0.3419579361476774,2402.0,20,0.47633373445647814,739500.0,21,0.5150955021565004,0.7865389339228691,0.05628688152519292,0.9016571315841388,0.21891016994874563,0.6725114647963313,0.044780145670353384,0.02616671162665228,0.037631507957917455
1239,14000US36061013900,2019,101941.0,12,0.28908733161798095,2053.0,20,0.28804347826086957,703100.0,21,0.6101786681104494,0.6037628278221209,0.11533222339942485,0.9155768208399787,0.2602874859075536,0.6708004509582863,0.016065388951521983,0.03649943630214205,0.016347237880496055
1240,14000US36061014000,2019,137109.0,13,0.22015219102597744,2370.0,20,0.37763466042154564,2000001.0,23,0.28534966819806024,0.8662774534334168,0.02912621359223301,0.9184030817720189,0.4406207827260459,0.41655420602789023,0.0103463787674314,0.06545209176788123,0.06702654071075123
1241,14000US36061014200,2019,191417.0,14,0.6439290586630286,2201.0,20,0.4446022727272727,2000001.0,23,0.08195592286501377,0.8637964774951077,0.05229649840836744,0.9428868120456906,0.5091164095371669,0.26192145862552596,0.0,0.13464235624123422,0.09431977559607294
1243,14000US36061014401,2019,124803.0,12,0.2816161616161616,2215.0,20,0.31644583008573657,957300.0,22,0.5047701647875108,0.8161016949152542,0.05898989898989899,0.9594663930220626,0.39854821984099553,0.4569650881437954,0.0,0.11268579329415832,0.03180089872105081
1244,14000US36061014402,2019,131884.0,13,0.3057104913678619,2329.0,20,0.4766208251473477,1067600.0,23,0.24344262295081967,0.8253671177656206,0.02549800796812749,0.9567342505430847,0.2899928690278108,0.6049441407178512,0.038507249821725695,0.028048490610886618,0.038507249821725695
1245,14000US36061014500,2019,182083.0,14,0.6165311653116531,3474.0,20,0.013262599469496022,1650600.0,23,0.3209028459273798,0.6239232894522997,0.08299457994579945,0.9232413940560188,0.24926614481409,0.4728473581213307,0.049902152641878667,0.1506849315068493,0.07729941291585127
1246,14000US36061014601,2019,139952.0,13,0.3720430107526882,2390.0,20,0.39878163074039363,1573400.0,23,0.38509316770186336,0.6592539454806313,0.042150537634408604,0.9100160685591858,0.05590277777777778,0.7513888888888889,0.024652777777777777,0.10625,0.06180555555555556
1247,14000US36061014602,2019,108623.0,12,0.33586932199597225,2302.0,20,0.40829694323144106,706900.0,21,0.521669341894061,0.8223726216319754,0.0214813157305885,0.9672435105067985,0.24436163953716414,0.6320847224946068,0.040400078446754265,0.04314571484604825,0.040007844675426556
1248,14000US36061014700,2019,207857.0,15,0.6008403361344538,2967.0,20,0.35724233983286907,1736700.0,23,0.26046511627906976,0.523453237410072,0.05582232893157263,0.9601990049751243,0.10897110998479473,0.7354282818043588,0.06436898124683224,0.07146477445514444,0.019766852508869743
1249,14000US36061014801,2019,162857.0,14,0.5721357850070722,2605.0,20,0.3271375464684015,1931500.0,23,0.23519458544839256,0.798220640569395,0.04738330975954738,0.9414990859232175,0.3394600804135554,0.472716829408386,0.05743825387708214,0.10166570936243538,0.02871912693854107
1250,14000US36061014802,2019,137679.0,13,0.2825750541627979,2539.0,20,0.38590956887486855,1727900.0,23,0.3189233278955954,0.7283210332103321,0.0485917672547199,0.9135899450117831,0.3137957512157666,0.5131814691579217,0.03736882518556437,0.07729715894548246,0.05835679549526491
1251,14000US36061014900,2019,149212.0,13,0.3005199306759099,2723.0,20,0.2570281124497992,1896700.0,23,0.1841860465116279,0.7602163461538461,0.10329289428076256,0.9483808132456781,0.26582591493570723,0.4475766567754698,0.06008902077151335,0.17309594460929772,0.05341246290801187
1252,14000US36061015001,2019,161776.0,14,0.5969436485195797,2301.0,20,0.5227272727272727,1993800.0,23,0.2684563758389262,0.84945295404814,0.08691499522445081,0.9550309162450815,0.48573757131214346,0.36756316218418905,0.0,0.10268948655256724,0.044009779951100246
1253,14000US36061015002,2019,214831.0,15,0.600896860986547,2705.0,20,0.30523255813953487,2000001.0,23,0.11263736263736264,0.8420707732634338,0.06233183856502242,0.960285941223193,0.6213724820757938,0.1399795151928986,0.020484807101399796,0.13485831341754864,0.08330488221235917
1254,14000US36061015100,2019,77547.0,11,0.18610129564193167,935.0,16,0.2574944071588367,1665800.0,23,0.3532513181019332,0.34575569358178054,0.17981939536709854,0.7488998187936836,0.10244868563197695,0.814728123874685,0.02106589845156644,0.061757292041771696,0.0
1255,14000US36061015200,2019,89868.0,11,0.20885744234800838,1586.0,19,0.20598648213710974,878500.0,22,0.7396449704142012,0.5127942681678608,0.16142557651991615,0.8031655160801482,0.1674510775328214,0.7778053009660639,0.012633143423334159,0.030468169432747088,0.01164230864503344
1256,14000US36061015300,2019,156435.0,14,0.6228691821490135,2823.0,20,0.175,1812500.0,23,0.2615600186828585,0.7929127406800491,0.04979888910170466,0.9413774973711883,0.3436597110754414,0.4943820224719101,0.0,0.0998394863563403,0.06211878009630819
1257,14000US36061015400,2019,100152.0,12,0.29295154185022027,2240.0,20,0.3759077317385733,700200.0,21,0.4389850986709625,0.7062402716852979,0.054515418502202644,0.8298321174299025,0.2991926738161224,0.5760935052415954,0.05048801060368719,0.02060489215568141,0.053620918182913604
1258,14000US36061015500,2019,129779.0,13,0.2774613506916192,2968.0,20,0.1626848691695108,852900.0,22,0.5823665893271461,0.7952380952380952,0.06509357200976404,0.952977696022074,0.49740334679746107,0.38906520484708595,0.016156953260242354,0.052510098095787654,0.04486439699942297
1259,14000US36061015601,2019,98766.0,11,0.3249419054996127,2386.0,20,0.3468231485228652,2000001.0,23,0.12790697674418605,0.6224171539961013,0.10147172734314484,0.8589408691522203,0.028150572831423894,0.8170212765957446,0.06415711947626841,0.031423895253682485,0.05924713584288052
1260,14000US36061015602,2019,72643.0,10,0.21588785046728973,861.0,15,0.06861755802219979,929500.0,22,0.9367088607594937,0.20221948212083848,0.30934579439252335,0.6393728222996515,0.06966490299823633,0.8738977072310405,0.0,0.02204585537918871,0.03439153439153439
1261,14000US36061015700,2019,137703.0,13,0.25652582159624415,2109.0,20,0.4463457076566125,1232500.0,23,0.40625,0.7842687252242854,0.0856338028169014,0.9492109799761305,0.24393624393624394,0.4941094941094941,0.0,0.1812889812889813,0.08066528066528067
1262,14000US36061015801,2019,161259.0,14,0.6231712139185449,2536.0,20,0.4032534246575342,1018000.0,23,0.36080178173719374,0.7997646597372033,0.042704626334519574,0.9949836970152998,0.45476029709655635,0.39905469277515193,0.01451721809588116,0.04962862930452397,0.08203916272788657
1263,14000US36061015802,2019,97455.0,11,0.36316695352839934,2365.0,20,0.3094674556213018,263900.0,18,0.8301886792452831,0.5148173673328739,0.07228915662650602,0.8920254057868737,0.02579075425790754,0.8223844282238443,0.04817518248175182,0.09099756690997567,0.012652068126520682
1264,14000US36061015900,2019,127969.0,13,0.2530426884650318,2010.0,20,0.24441786283891548,1128300.0,23,0.3612529792305073,0.7584322790795419,0.0997275204359673,0.9220138203356367,0.4631031220435194,0.40491958372753073,0.022863450015767898,0.07237464522232734,0.03673919899085462
1265,14000US36061016001,2019,250001.0,15,0.7136422136422137,2680.0,20,0.3359073359073359,2000001.0,23,0.16588419405320814,0.8199134199134199,0.055984555984555984,0.9689554419284149,0.6904376012965965,0.14910858995137763,0.0,0.07833603457590492,0.08211777417612101
1266,14000US36061016002,2019,123370.0,12,0.214171974522293,1785.0,19,0.7117241379310345,2000001.0,23,0.19111969111969113,0.6574101140017539,0.07165605095541401,0.8814026792750197,0.3837037037037037,0.5466666666666666,0.006666666666666667,0.04518518518518518,0.017777777777777778
1267,14000US36061016100,2019,120136.0,12,0.29877527769866136,2371.0,20,0.26879462410751787,2000001.0,23,0.1495076096687556,0.7428753383219232,0.04784961549416121,0.9187895039264509,0.26049440298507465,0.5583022388059702,0.08978544776119403,0.04197761194029851,0.049440298507462684
1268,14000US36061016200,2019,32530.0,5,0.10774731823599523,833.0,15,0.12812333864965444,186900.0,16,0.33254716981132076,0.07384190395240119,0.28557806912991657,0.5663830470380479,0.09601449275362318,0.8539402173913043,0.022192028985507248,0.0,0.027853260869565216
1269,14000US36061016300,2019,125388.0,13,0.27906350914962325,2312.0,20,0.44675816374822525,1539300.0,23,0.38247566063977745,0.8612907664786019,0.09015069967707212,0.8897931502204137,0.3131533101045296,0.4960801393728223,0.0664198606271777,0.09668989547038327,0.027656794425087106
1270,14000US36061016400,2019,28726.0,4,0.13720402205643853,720.0,13,0.09823509823509824,,30,0.0,0.11091784854161092,0.3934479403178722,0.47842835130970723,0.003450439146800502,0.9636135508155583,0.032936010037641156,0.0,0.0
1271,14000US36061016500,2019,183346.0,14,0.6359315589353612,2386.0,20,0.4231764097258148,1552400.0,23,0.26141078838174275,0.8031326781326781,0.06432192648922687,0.9080135440180587,0.31618997638415114,0.511939123589609,0.020204670690107583,0.04670690107583311,0.10495932826029913
1272,14000US36061016600,2019,40402.0,7,0.03689251507626818,1172.0,17,0.1848644578313253,617300.0,21,0.746268656716418,0.2463540849929434,0.29655906349769423,0.5256570713391739,0.04138357010500309,0.8292155651636813,0.015750463248919086,0.03150092649783817,0.08214947498455837
