GEOID,median_HH_income,median_rent,median_val_own_prop,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,gentri_score_2012,gentrification_ind,geometry,w_gentrification_ind,gentrification_std,w_gentrification_std,p-sim,sig,labels
14000US36081018402,68074.0,1597.0,346300.0,0.0209016393442622,0.1324200913242009,0.4783147459727385,0.7014084507042253,0.223943661971831,0.0112676056338028,0.0112676056338028,0.648221755638906,0.648221755638906,"POLYGON ((-73.798215 40.679097, -73.797298 40.679362, -73.796414 40.679614, -73.79552699999999 40.679858, -73.79461499999999 40.680027, -73.793695 40.680187, -73.794635 40.68211, -73.79375499999999 40.68236, -73.79287699999999 40.682612, -73.79266 40.682569, -73.792643 40.682498, -73.792489 40.681848, -73.792287 40.681146, -73.79209299999999 40.680476, -73.79186799999999 40.679747, -73.79172199999999 40.679341, -73.791459 40.678649, -73.791206 40.677983, -73.791128 40.67777299999999, -73.791476 40.677655, -73.792316 40.677372, -73.793173 40.67708, -73.794044 40.676813, -73.79498599999999 40.6767, -73.795935 40.676597, -73.79692299999999 40.67649, -73.79727 40.677195, -73.797535 40.677739, -73.798215 40.679097))",0.1860553670095127,0.6482217556389062,0.22075576144619624,0.42,0,Non-Significant
14000US36081018501,68620.0,1391.0,245700.0,0.3640455387873974,0.1397984886649874,0.614637789395071,0.3485748218527316,0.5944180522565321,0.015439429928741,0.0,0.05681439588273701,0.05681439588273701,"POLYGON ((-73.925107 40.739526, -73.92502999999999 40.73995499999999, -73.92430299999999 40.73988, -73.924105 40.73984799999999, -73.923176 40.73974, -73.92224899999999 40.739632, -73.92132099999999 40.739525, -73.920395 40.739417, -73.919466 40.739312, -73.919836 40.737464, -73.92076399999999 40.737571, -73.92169299999999 40.73768, -73.92206899999999 40.737722, -73.922619 40.737787, -73.923546 40.73789499999999, -73.92447199999999 40.738001, -73.925399 40.738111, -73.925107 40.739526))",-0.2863820783487325,0.05681439588273716,-0.251681683912049,0.357,0,Non-Significant
14000US36081018502,68703.0,1585.0,303700.0,0.4649097679747923,0.1187713310580204,0.6123054114158636,0.1579925650557621,0.7496902106567535,0.0557620817843866,0.0,-0.04482210067247847,-0.04482210067247847,"POLYGON ((-73.92466399999999 40.7418, -73.923739 40.741692, -73.92281 40.741585, -73.92188299999999 40.741478, -73.92095599999999 40.741362, -73.920028 40.741262, -73.919099 40.741155, -73.919466 40.739312, -73.920395 40.739417, -73.92132099999999 40.739525, -73.92224899999999 40.739632, -73.923176 40.73974, -73.924105 40.73984799999999, -73.92430299999999 40.73988, -73.92502999999999 40.73995499999999, -73.92466399999999 40.7418))",-0.27367751627933057,-0.04482210067247833,-0.23897712184264702,0.377,0,Non-Significant
14000US36081018600,65909.0,1684.0,356600.0,0.0193892389723703,0.1204819277108433,0.4088050314465409,0.7239488117001828,0.186471663619744,0.0255941499085923,0.0,0.5738062642829665,0.5738062642829665,"POLYGON ((-73.80399 40.679457, -73.803482 40.679603, -73.802643 40.679841, -73.801771 40.680089, -73.80089599999999 40.680326, -73.80002399999999 40.680574, -73.79906099999999 40.680852, -73.79813799999999 40.681116, -73.79727099999999 40.681363, -73.79639499999999 40.681613, -73.795512 40.681862, -73.794635 40.68211, -73.793695 40.680187, -73.79461499999999 40.680027, -73.79552699999999 40.679858, -73.796414 40.679614, -73.797298 40.679362, -73.798215 40.679097, -73.79883199999999 40.678921, -73.799702 40.678683, -73.800562 40.678436, -73.801428 40.67819, -73.80229 40.677943, -73.802621 40.67785, -73.803141 40.677703, -73.80335599999999 40.677644, -73.80423499999999 40.679416, -73.80399 40.679457))",0.24093587071004863,0.5738062642829667,0.2756362651467322,0.384,0,Non-Significant
14000US36081018700,67424.0,1384.0,570100.0,0.2993175170620734,0.0606343283582089,0.6248377325832972,0.3917169974115617,0.5332182916307161,0.0215703192407247,0.0138050043140638,0.7229886012426194,0.7229886012426194,"POLYGON ((-73.931444 40.736895, -73.93132799999999 40.736942, -73.931006 40.737069, -73.930814 40.73715199999999, -73.929946 40.737536, -73.929237 40.737809, -73.92822699999999 40.738206, -73.927696 40.73837899999999, -73.92762999999999 40.738401, -73.92729 40.73834, -73.926327 40.73822, -73.925399 40.738111, -73.92447199999999 40.738001, -73.923546 40.73789499999999, -73.922619 40.737787, -73.92206899999999 40.737722, -73.92169299999999 40.73768, -73.92076399999999 40.737571, -73.919836 40.737464, -73.92025699999999 40.735321, -73.92025599999999 40.735194, -73.92027299999999 40.73507, -73.92025099999999 40.734962, -73.92068999999999 40.734862, -73.921268 40.734724, -73.921757 40.734584, -73.92184 40.734555, -73.922062 40.734481, -73.922248 40.734415, -73.92240000000001 40.73436, -73.922517 40.734438, -73.922675 40.734536, -73.92327899999999 40.73491, -73.92401799999999 40.735281, -73.925049 40.735675, -73.92540799999999 40.735588, -73.92583399999999 40.735706, -73.926723 40.735906, -73.931614 40.736826, -73.931444 40.736895))",-0.5664014049715524,0.7229886012426195,-0.531701010534869,0.259,0,Non-Significant
14000US36081018800,77159.0,1349.0,399200.0,0.0053583389149363,0.064516129032258,0.4700507614213198,0.5645161290322581,0.3640552995391705,0.0,0.0230414746543778,0.5397697865904202,0.5397697865904202,"POLYGON ((-73.80485 40.68119799999999, -73.804683 40.681248, -73.80433699999999 40.681349, -73.803465 40.681595, -73.802587 40.681846, -73.801709 40.682098, -73.80082899999999 40.682344, -73.79991699999999 40.682599, -73.799009 40.682854, -73.798125 40.683107, -73.79724899999999 40.68336, -73.796368 40.683612, -73.795491 40.68386, -73.794635 40.68211, -73.795512 40.681862, -73.79639499999999 40.681613, -73.79727099999999 40.681363, -73.79813799999999 40.681116, -73.79906099999999 40.680852, -73.80002399999999 40.680574, -73.80089599999999 40.680326, -73.801771 40.680089, -73.802643 40.679841, -73.803482 40.679603, -73.80399 40.679457, -73.80423499999999 40.679416, -73.80457899999999 40.680129, -73.805031 40.681146, -73.80485 40.68119799999999))",0.3067122129672206,0.5397697865904203,0.34141260740390417,0.349,0,Non-Significant
14000US36081018900,62730.0,1511.0,560600.0,0.3018068887634105,0.1438356164383561,0.5438988095238095,0.2065663474692202,0.6922024623803009,0.0191518467852257,0.0554035567715458,0.14559849598282684,0.14559849598282684,"POLYGON ((-73.931102 40.73807, -73.93059699999999 40.740598, -73.930227 40.742446, -73.929299 40.742338, -73.928371 40.74223, -73.92744399999999 40.742123, -73.92654999999999 40.74202, -73.92558799999999 40.741908, -73.92466399999999 40.7418, -73.92502999999999 40.73995499999999, -73.925107 40.739526, -73.925399 40.738111, -73.926327 40.73822, -73.92729 40.73834, -73.92762999999999 40.738401, -73.927696 40.73837899999999, -73.92822699999999 40.738206, -73.929237 40.737809, -73.929946 40.737536, -73.93023699999999 40.737674, -73.930688 40.737875, -73.931102 40.73807))",-0.24627951979150903,0.14559849598282698,-0.21157912535482548,0.389,0,Non-Significant
14000US36081019000,75000.0,1428.0,358800.0,0.0188756668034468,0.1037735849056603,0.3571428571428571,0.632183908045977,0.2816091954022988,0.0,0.0,0.23767769683076675,0.23767769683076675,"POLYGON ((-73.797461 40.687872, -73.796629 40.688221, -73.795615 40.688657, -73.79521099999999 40.688095, -73.79477799999999 40.687471, -73.794371 40.686913, -73.793908 40.686305, -73.793846 40.686223, -73.79325299999999 40.685437, -73.792801 40.684842, -73.792721 40.684648, -73.792575 40.684166, -73.792582 40.683389, -73.79266 40.682569, -73.79287699999999 40.682612, -73.79375499999999 40.68236, -73.794635 40.68211, -73.795491 40.68386, -73.796368 40.683612, -73.797225 40.685359, -73.79828599999999 40.687524, -73.797461 40.687872))",0.14674262531072266,0.2376776968307669,0.18144301974740618,0.426,0,Non-Significant
14000US36081019200,74219.0,1396.0,338100.0,0.0081261950286806,0.0410094637223974,0.5537953795379538,0.5953360768175583,0.2743484224965706,0.0,0.0,0.7570249139956757,0.7570249139956757,"POLYGON ((-73.805697 40.682951, -73.80519199999999 40.683096, -73.80432399999999 40.683342, -73.803445 40.683592, -73.80256399999999 40.683842, -73.801686 40.684092, -73.80077399999999 40.68434999999999, -73.79986099999999 40.68461, -73.798982 40.684859, -73.79995 40.686828, -73.79913499999999 40.687182, -73.79828599999999 40.687524, -73.797225 40.685359, -73.796368 40.683612, -73.79724899999999 40.68336, -73.798125 40.683107, -73.799009 40.682854, -73.79991699999999 40.682599, -73.80082899999999 40.682344, -73.801709 40.682098, -73.802587 40.681846, -73.803465 40.681595, -73.80433699999999 40.681349, -73.804683 40.681248, -73.80485 40.68119799999999, -73.805031 40.681146, -73.805891 40.682897, -73.805697 40.682951))",0.10249280495808336,0.7570249139956758,0.13719319939476687,0.42,0,Non-Significant
14000US36081019400,66848.0,1197.0,361700.0,0.0,0.0865139949109414,0.5022026431718062,0.6991676575505351,0.2354340071343638,0.0154577883472057,0.0,0.39310907855855376,0.39310907855855376,"POLYGON ((-73.807773 40.687136, -73.807473 40.68723, -73.80665599999999 40.687508, -73.805722 40.687827, -73.80528699999999 40.687982, -73.80511 40.688072, -73.80483599999999 40.688225, -73.80468499999999 40.688373, -73.80414999999999 40.688388, -73.803865 40.688466, -73.802787 40.687529, -73.801936 40.688174, -73.80127 40.688676, -73.80056999999999 40.688198, -73.79987299999999 40.687723, -73.79913499999999 40.687182, -73.79995 40.686828, -73.798982 40.684859, -73.79986099999999 40.68461, -73.80077399999999 40.68434999999999, -73.801686 40.684092, -73.80256399999999 40.683842, -73.803445 40.683592, -73.80432399999999 40.683342, -73.80519199999999 40.683096, -73.805697 40.682951, -73.805891 40.682897, -73.806748 40.684683, -73.80727 40.685699, -73.807401 40.685946, -73.807703 40.686516, -73.80801699999999 40.68706, -73.807773 40.687136))",-0.05626641685446712,0.3931090785585539,-0.02156602241778359,0.468,0,Non-Significant
14000US36081019600,67946.0,1296.0,374800.0,0.008342022940563,0.0936329588014981,0.4544444444444444,0.4441860465116279,0.4872093023255814,0.0,0.0127906976744186,-0.1454917004606393,-0.1454917004606393,"POLYGON ((-73.80504599999999 40.688982, -73.804428 40.689509, -73.80356499999999 40.690242, -73.80323199999999 40.690019, -73.80266499999999 40.689632, -73.80086399999999 40.690987, -73.800212 40.691482, -73.798823 40.69248, -73.798277 40.691934, -73.79803099999999 40.691621, -73.797794 40.691281, -73.797601 40.691002, -73.79733299999999 40.690628, -73.79715299999999 40.690406, -73.796767 40.689967, -73.79664699999999 40.68985, -73.79610099999999 40.689282, -73.795615 40.688657, -73.796629 40.688221, -73.797461 40.687872, -73.79828599999999 40.687524, -73.79913499999999 40.687182, -73.79987299999999 40.687723, -73.80056999999999 40.688198, -73.80127 40.688676, -73.801936 40.688174, -73.802787 40.687529, -73.803865 40.688466, -73.80414999999999 40.688388, -73.80446999999999 40.688584, -73.80504599999999 40.688982))",-0.5127441577001085,-0.14549170046063917,-0.47804376326342496,0.25,0,Non-Significant
14000US36081019800,40987.0,1249.0,459500.0,0.0051331408405518,0.3444857496902107,0.3309471365638766,0.3461975028376844,0.5698070374574348,0.0317820658342792,0.0,-1.904900487970578,-1.904900487970578,"POLYGON ((-73.80642499999999 40.690874, -73.805559 40.691609, -73.804688 40.692346, -73.80381799999999 40.69307999999999, -73.802959 40.693817, -73.80211299999999 40.694544, -73.80119599999999 40.69533699999999, -73.80093599999999 40.694425, -73.800837 40.694208, -73.800681 40.693862, -73.80051399999999 40.693768, -73.80018799999999 40.693589, -73.79974799999999 40.693348, -73.799437 40.693051, -73.799239 40.692866, -73.798823 40.69248, -73.800212 40.691482, -73.80086399999999 40.690987, -73.80266499999999 40.689632, -73.80323199999999 40.690019, -73.80356499999999 40.690242, -73.804428 40.689509, -73.80504599999999 40.688982, -73.80568699999999 40.689421, -73.806359 40.689881, -73.80704399999999 40.690348, -73.80642499999999 40.690874))",-0.5582015435087987,-1.9049004879705778,-0.5235011490721152,0.213,0,Non-Significant
14000US36081019900,56000.0,1260.0,582735.2271784232,0.1734234234234234,0.110576923076923,0.3191489361702128,0.1546762589928057,0.5935251798561151,0.0899280575539568,0.0,-1.0153378427139006,-1.0153378427139006,"POLYGON ((-73.947064 40.737516, -73.94573799999999 40.737962, -73.945026 40.738191, -73.94418999999999 40.73846, -73.942705 40.739009, -73.94264 40.739038, -73.942622 40.739067, -73.94260199999999 40.739101, -73.942459 40.739035, -73.94215299999999 40.73908, -73.941462 40.739249, -73.94134199999999 40.7392, -73.941231 40.739155, -73.94064999999999 40.738917, -73.94012699999999 40.738706, -73.93997 40.738643, -73.939612 40.738524, -73.938678 40.738214, -73.938648 40.738329, -73.938625 40.738405, -73.938604 40.738509, -73.938199 40.740543, -73.938019 40.74145499999999, -73.937651 40.743305, -73.936722 40.743195, -73.93579 40.743085, -73.93486799999999 40.742983, -73.933937 40.742874, -73.93301199999999 40.742767, -73.93208199999999 40.742659, -73.93115499999999 40.742553, -73.930227 40.742446, -73.93059699999999 40.740598, -73.931102 40.73807, -73.930688 40.737875, -73.93023699999999 40.737674, -73.929946 40.737536, -73.930814 40.73715199999999, -73.931006 40.737069, -73.93132799999999 40.736942, -73.931444 40.736895, -73.931614 40.736826, -73.926723 40.735906, -73.92583399999999 40.735706, -73.92540799999999 40.735588, -73.925049 40.735675, -73.92401799999999 40.735281, -73.92327899999999 40.73491, -73.922675 40.734536, -73.922517 40.734438, -73.92240000000001 40.73436, -73.922518 40.73431, -73.922573 40.734286, -73.92349299999999 40.733827, -73.92395399999999 40.733529, -73.924184 40.73338, -73.924363 40.733244, -73.92467599999999 40.732981, -73.924758 40.732893, -73.925164 40.732455, -73.925186 40.732431, -73.925336 40.732234, -73.925448 40.73208, -73.925669 40.731749, -73.926012 40.731148, -73.926395 40.730565, -73.92665599999999 40.730183, -73.92688 40.729885, -73.927117 40.729582, -73.927241 40.729429, -73.92751199999999 40.729122, -73.92830699999999 40.72834, -73.92874499999999 40.727955, -73.929058 40.727688, -73.929086 40.727714, -73.92913999999999 40.727745, -73.92917899999999 40.727764, -73.92921299999999 40.72778, -73.931825 40.728482, -73.93442499999999 40.728818, -73.93752499999999 40.72981499999999, -73.93966 40.731487, -73.93991299999999 40.731943, -73.939977 40.732052, -73.94000299999999 40.732114, -73.940073 40.732233, -73.94037 40.732767, -73.94031799999999 40.73319499999999, -73.94036799999999 40.733269, -73.94216299999999 40.735678, -73.946367 40.737256, -73.946832 40.737437, -73.947064 40.737516))",0.2666753830910803,-1.0153378427139004,0.30137577752776384,0.377,0,Non-Significant
14000US36081020200,59083.0,1227.0,396300.0,0.0071641791044776,0.1912442396313364,0.4406934306569343,0.6428571428571429,0.3571428571428571,0.0,0.0,-0.3242124545307108,-0.3242124545307108,"POLYGON ((-73.810535 40.69197399999999, -73.81026799999999 40.692046, -73.80971 40.692199, -73.808902 40.692564, -73.808036 40.691983, -73.80723999999999 40.691432, -73.80642499999999 40.690874, -73.80704399999999 40.690348, -73.806359 40.689881, -73.80568699999999 40.689421, -73.80504599999999 40.688982, -73.80446999999999 40.688584, -73.80414999999999 40.688388, -73.80468499999999 40.688373, -73.80483599999999 40.688225, -73.80511 40.688072, -73.80528699999999 40.687982, -73.805722 40.687827, -73.80665599999999 40.687508, -73.807473 40.68723, -73.807773 40.687136, -73.80801699999999 40.68706, -73.808752 40.688329, -73.809088 40.688929, -73.809158 40.689058, -73.80981899999999 40.690256, -73.810749 40.691917, -73.810535 40.69197399999999))",-0.6207513886638092,-0.3242124545307106,-0.5860509942271257,0.225,0,Non-Significant
14000US36081020400,37898.0,1192.0,455600.0,0.0567837017771998,0.2692913385826772,0.2801899592944369,0.3033536585365853,0.6646341463414634,0.0,0.0,-1.948599341862427,-1.948599341862427,"POLYGON ((-73.808902 40.692564, -73.808013 40.693296, -73.80767299999999 40.693569, -73.80752699999999 40.693687, -73.807129 40.694014, -73.806866 40.694228, -73.80624299999999 40.694741, -73.805356 40.69546, -73.804891 40.695852, -73.80449 40.696169, -73.804226 40.696382, -73.803572 40.696935, -73.80353199999999 40.696968, -73.80236699999999 40.697874, -73.801053 40.698419, -73.800282 40.69872, -73.79955199999999 40.699157, -73.799341 40.699291, -73.79753699999999 40.698199, -73.79786199999999 40.697993, -73.798546 40.697467, -73.798827 40.697205, -73.799182 40.696871, -73.799859 40.696347, -73.80053199999999 40.695857, -73.80107599999999 40.69542999999999, -73.80119599999999 40.69533699999999, -73.80211299999999 40.694544, -73.802959 40.693817, -73.80381799999999 40.69307999999999, -73.804688 40.692346, -73.805559 40.691609, -73.80642499999999 40.690874, -73.80723999999999 40.691432, -73.808036 40.691983, -73.808902 40.692564))",-0.9690234237241917,-1.9485993418624268,-0.9343230292875082,0.089,0,Non-Significant
14000US36081020500,56563.0,1403.0,617800.0,0.1198979591836734,0.0755667506297229,0.3780487804878049,0.2653061224489796,0.6349206349206349,0.0385487528344671,0.0,-0.5324823331491394,-0.5324823331491394,"POLYGON ((-73.92830699999999 40.72834, -73.92751199999999 40.729122, -73.927241 40.729429, -73.927117 40.729582, -73.92688 40.729885, -73.92665599999999 40.730183, -73.926395 40.730565, -73.926012 40.731148, -73.925669 40.731749, -73.925448 40.73208, -73.925336 40.732234, -73.925186 40.732431, -73.925164 40.732455, -73.924758 40.732893, -73.92467599999999 40.732981, -73.924363 40.733244, -73.924184 40.73338, -73.92395399999999 40.733529, -73.92349299999999 40.733827, -73.922573 40.734286, -73.922518 40.73431, -73.92240000000001 40.73436, -73.922248 40.734415, -73.922062 40.734481, -73.92184 40.734555, -73.921757 40.734584, -73.921268 40.734724, -73.92068999999999 40.734862, -73.92025099999999 40.734962, -73.92027299999999 40.73507, -73.92025599999999 40.735194, -73.91932299999999 40.735253, -73.919349 40.735119, -73.91912099999999 40.73516, -73.918384 40.735239, -73.917558 40.735292, -73.917593 40.735239, -73.91775299999999 40.734926, -73.918082 40.73390699999999, -73.918313 40.733154, -73.91869799999999 40.733204, -73.91877599999999 40.732699, -73.918885 40.73272, -73.919017 40.73208899999999, -73.919038 40.732021, -73.91730799999999 40.73143899999999, -73.917366 40.731328, -73.91752099999999 40.731003, -73.91760699999999 40.730572, -73.91772999999999 40.729879, -73.91796699999999 40.728501, -73.918013 40.728238, -73.918364 40.725931, -73.91942499999999 40.726099, -73.92051499999999 40.726214, -73.92089899999999 40.726248, -73.92127099999999 40.726297, -73.921735 40.72638, -73.92221099999999 40.726492, -73.922585 40.7266, -73.92278399999999 40.726665, -73.923124 40.726789, -73.923332 40.726874, -73.92365699999999 40.727, -73.923873 40.727093, -73.924291 40.727296, -73.924621 40.72748, -73.924888 40.727646, -73.925072 40.727771, -73.926452 40.728124, -73.926541 40.727945, -73.92822699999999 40.728322, -73.92830699999999 40.72834))",-0.4094675381725827,-0.5324823331491393,-0.37476714373589914,0.304,0,Non-Significant
